Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
61,38388,5614,0,0,19764,17924,256,77,70,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,26028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,109,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
62,38480,5706,0,0,5896,15808,256,23,61,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,16102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,69,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
63,38572,5798,0,0,4019,5891,640,15,23,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,7172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,204,16,32,32,29,PS_WANDER,0,PS_NONE,3,64,0
64,38664,5890,0,0,19673,19992,256,76,78,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,578,1340,0,0,1,TM_PERSON,29,PS_WANDER,71,TA_SOUTHEAST,0,1,PU_CIVILIAN,5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,117,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
65,38756,5982,0,27352,19974,11385,256,78,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,1,PU_CIVILIAN,23159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,41,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
66,38848,6074,0,0,16961,19032,256,66,74,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5961,1338,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,1,PU_CIVILIAN,24654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,132,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
67,38940,6166,0,0,17355,2291,256,67,8,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,587,1343,0,0,1,TM_PERSON,29,PS_WANDER,173,TA_NORTH,0,1,PU_CIVILIAN,19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,119,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
68,39032,6258,0,0,28254,10714,256,110,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,571,1339,0,0,1,TM_PERSON,29,PS_WANDER,19,TA_SOUTH,0,1,PU_CIVILIAN,28047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,121,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
69,39124,6350,0,0,18619,15914,256,72,62,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5961,1338,0,0,1,TM_PERSON,29,PS_WANDER,250,TA_SOUTHWEST,0,1,PU_CIVILIAN,24200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,66,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
70,39216,6442,0,0,6371,15338,256,24,59,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,1,PU_CIVILIAN,17484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,63,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
71,39308,6534,0,0,21956,11266,256,85,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5964,1344,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,24887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,58,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
72,39400,6626,0,0,18687,8527,256,72,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,1,PU_CIVILIAN,20561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,47,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
73,39492,6718,0,0,30676,22462,256,119,87,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,572,1339,0,0,1,TM_PERSON,29,PS_WANDER,43,TA_SOUTH,0,1,PU_CIVILIAN,20504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,136,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
74,39584,6810,0,0,27109,10897,256,105,42,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,1,PU_CIVILIAN,29430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,78,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
75,39676,6902,0,0,10288,17165,256,40,67,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5965,1344,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,20237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,43,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
76,39768,6994,0,0,19194,21072,256,74,82,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,586,1342,0,0,1,TM_PERSON,29,PS_WANDER,119,TA_NORTHEAST,0,1,PU_CIVILIAN,19134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,115,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
77,39860,7086,0,0,4261,7906,256,16,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5852,1338,0,0,1,TM_PERSON,29,PS_WANDER,250,TA_SOUTHWEST,0,1,PU_CIVILIAN,8165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,56,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
78,39952,7178,0,0,10377,19027,256,40,74,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,0,0,1,TM_PERSON,29,PS_WANDER,186,TA_NORTHWEST,0,1,PU_CIVILIAN,27251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,123,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
79,40044,7270,0,0,8356,4546,256,32,17,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5961,1338,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,1,PU_CIVILIAN,8858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,31,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
80,40136,7362,0,0,21692,10968,640,84,42,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,576,1340,0,0,1,TM_PERSON,29,PS_WANDER,57,TA_SOUTHEAST,0,1,PU_CIVILIAN,23255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,68,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
81,40228,7454,0,0,9487,15284,256,37,59,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,586,1342,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,18038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,50,178,50,128,128,128,0,128,128,128,0,57,16,32,32,29,PS_WANDER,0,PS_NONE,2,192,0
82,40320,7546,0,0,9547,3609,256,37,14,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,577,1340,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,30,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
83,40412,7638,0,0,31862,12859,256,124,50,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,572,1339,0,0,1,TM_PERSON,29,PS_WANDER,45,TA_SOUTH,0,1,PU_CIVILIAN,27779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,116,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
84,40504,7730,0,0,11483,3337,256,44,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,191,TA_NORTHWEST,0,1,PU_CIVILIAN,11976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,49,19,32,32,29,PS_WANDER,0,PS_NONE,3,64,0
85,40596,7822,0,0,16583,15849,384,64,61,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,22445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,228,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
86,40688,7914,0,0,4102,10823,256,16,42,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,585,1342,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,11725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,87,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
87,40780,8006,0,38242,31870,14093,256,124,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,79,TA_SOUTHEAST,0,1,PU_CIVILIAN,26730,0,0,0,0,0,0,0,0,0,0,0,0,0,38242,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,128,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
88,40872,8098,0,38278,23771,12268,256,92,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,26984,0,0,0,0,0,0,0,0,0,0,0,0,0,38278,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,47,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
89,40964,8190,0,38350,31079,8572,256,121,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3624,844,0,0,1,TM_PERSON,29,PS_WANDER,110,TA_EAST,0,4,PU_POLICE,9232,0,0,0,0,0,0,0,0,0,0,0,0,0,38350,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,132,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
90,41056,8282,0,38422,3328,8261,256,13,32,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,4,PU_POLICE,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,38422,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,26,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
91,41148,8374,0,38494,20104,1186,256,78,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,187,TA_NORTHWEST,0,4,PU_POLICE,22224,0,0,0,0,0,0,0,0,0,0,0,0,0,38494,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,134,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
92,41240,8466,0,38566,3338,9637,256,13,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,15,PS_HUG_LEFT,128,TA_NORTHEAST,0,4,PU_POLICE,10270,0,0,0,0,0,0,0,0,0,0,0,0,0,38566,0,0,0,6,0,0,128,50,178,50,128,128,128,0,128,128,128,0,39,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
93,41332,8558,0,38638,21274,1827,256,83,7,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,196,TA_NORTHWEST,0,4,PU_POLICE,21974,0,0,0,0,0,0,0,0,0,0,0,0,0,38638,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,64,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
94,41424,8650,0,38710,9971,4381,256,38,17,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,10195,0,0,0,0,0,0,0,0,0,0,0,0,0,38710,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,42,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
95,41516,8742,0,38782,2070,4315,256,8,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3617,842,0,0,1,TM_PERSON,29,PS_WANDER,24,TA_SOUTH,0,4,PU_POLICE,25175,0,0,0,0,0,0,0,0,0,0,0,0,0,38782,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,127,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
96,41608,8834,0,38854,20553,12025,256,80,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,4,PU_POLICE,28548,0,0,0,0,0,0,0,0,0,0,0,0,0,38854,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,53,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
97,41700,8926,0,38926,31291,20425,256,122,79,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3638,848,0,0,1,TM_PERSON,29,PS_WANDER,213,TA_WEST,0,4,PU_POLICE,14231,0,0,0,0,0,0,0,0,0,0,0,0,0,38926,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,127,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
98,41792,9018,0,38998,18952,14267,384,74,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,23765,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,128,128,0,95,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
99,41884,9110,0,39070,3337,8144,256,13,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,4,PU_POLICE,8650,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,61,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
100,41976,9202,0,39142,3333,7068,256,13,27,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,4,PU_POLICE,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,39142,0,0,0,3,0,0,128,50,178,50,128,128,128,0,128,128,128,0,78,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
101,42068,9294,0,39214,25105,12181,256,98,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,60,TA_SOUTHEAST,0,4,PU_POLICE,22703,0,0,0,0,0,0,0,0,0,0,0,0,0,39214,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,72,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
102,42160,9386,0,39286,19907,5376,256,77,21,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,4,PU_POLICE,20785,0,0,0,0,0,0,0,0,0,0,0,0,0,39286,0,0,0,1,0,0,128,50,178,50,128,128,128,0,128,128,128,0,44,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
103,42252,9478,0,39358,19952,1792,256,77,7,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,4,PU_POLICE,19918,0,0,0,0,0,0,0,0,0,0,0,0,0,39358,0,0,0,4,0,0,128,50,178,50,128,128,128,0,128,128,128,0,62,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
104,42344,9570,0,39430,9249,4073,256,36,15,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,9615,0,0,0,0,0,0,0,0,0,0,0,0,0,39430,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,70,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
105,42436,9662,0,39502,1335,8969,256,5,35,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,4,PU_POLICE,20073,0,0,0,0,0,0,0,0,0,0,0,0,0,39502,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,111,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
106,42528,9754,0,39574,21004,3745,256,82,14,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,181,TA_NORTHWEST,0,4,PU_POLICE,22601,0,0,0,0,0,0,0,0,0,0,0,0,0,39574,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,32,16,32,32,29,PS_WANDER,0,PS_NONE,1,64,0
107,42620,9846,4786,39646,19694,10973,384,76,42,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,22345,0,0,0,0,0,0,0,0,0,0,0,0,0,39646,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,128,128,0,49,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
108,42712,9938,0,39718,14038,4600,256,54,17,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,65,TA_SOUTHEAST,0,4,PU_POLICE,14654,0,0,0,0,0,0,0,0,0,0,0,0,0,39718,0,0,0,3,0,0,128,50,178,50,128,128,128,0,128,128,128,0,77,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
109,42804,10030,0,39790,2008,788,256,7,3,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,26054,0,0,0,0,0,0,0,0,0,0,0,0,0,39790,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,80,208,80,123,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
110,42896,10122,0,39862,18103,18582,256,70,72,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,78,TA_SOUTHEAST,0,4,PU_POLICE,6486,0,0,0,0,0,0,0,0,0,0,0,0,0,39862,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,80,208,80,113,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
111,42988,10214,0,39934,1463,1123,256,5,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,77,TA_SOUTHEAST,0,4,PU_POLICE,27908,0,0,0,0,0,0,0,0,0,0,0,0,0,39934,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,80,208,80,126,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
112,43080,10306,0,40006,31826,2803,256,124,10,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3617,842,0,0,1,TM_PERSON,29,PS_WANDER,19,TA_SOUTH,0,4,PU_POLICE,28546,0,0,0,0,0,0,0,0,0,0,0,0,0,40006,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,80,208,80,121,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
113,43172,10398,0,40078,9544,22190,256,37,86,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,10,TA_SOUTHWEST,0,4,PU_POLICE,22468,0,0,0,0,0,0,0,0,0,0,0,0,0,40078,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,80,208,80,124,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
114,43264,10490,0,40150,9825,1218,256,38,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3617,842,0,0,1,TM_PERSON,29,PS_WANDER,36,TA_SOUTH,0,4,PU_POLICE,26837,0,0,0,0,0,0,0,0,0,0,0,0,0,40150,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,80,208,80,119,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
115,43356,10582,0,40222,10081,1197,256,39,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,10390,0,0,0,0,0,0,0,0,0,0,0,0,0,40222,0,0,0,5,0,0,128,50,178,50,128,128,128,0,128,80,208,80,113,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
116,43448,10674,0,40294,19684,13225,384,76,51,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,23504,0,0,0,0,0,0,0,0,0,0,0,0,0,40294,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,80,208,80,54,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
117,43540,10766,0,40366,3457,9262,256,13,36,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,187,TA_NORTHWEST,0,4,PU_POLICE,10587,0,0,0,0,0,0,0,0,0,0,0,0,0,40366,0,0,0,9,0,0,128,50,178,50,128,128,128,0,128,80,208,80,65,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
118,43632,10858,0,40438,9181,4594,256,35,17,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,10070,0,0,0,0,0,0,0,0,0,0,0,0,0,40438,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,80,208,80,57,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
119,43724,10950,0,40510,9849,22498,256,38,87,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,15,TA_SOUTHWEST,0,4,PU_POLICE,22521,0,0,0,0,0,0,0,0,0,0,0,0,0,40510,0,0,0,0,0,0,128,50,178,50,128,128,128,0,128,80,208,80,125,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
