Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
61,38388,5614,0,38998,20259,17018,256,79,66,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,207,TA_NORTHWEST,0,4,PU_POLICE,28236,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,5,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
62,38480,5706,0,13986,9739,24049,256,38,93,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,9406,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,4,0,0,128,50,178,50,128,50,178,50,128,50,178,50,40,16,32,32,29,PS_WANDER,0,PS_NONE,0,0,0
63,38572,5798,0,39070,18165,9670,256,70,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,21157,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,7,0,0,128,50,178,50,128,50,178,50,128,50,178,50,30,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
64,38664,5890,0,39106,22795,15154,1177,89,59,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,55,TA_SOUTHEAST,0,4,PU_POLICE,25548,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,231,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
65,38756,5982,0,39142,16829,22104,256,65,86,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,4,PU_POLICE,16025,0,0,0,0,0,0,0,0,0,0,0,0,0,39142,0,0,0,6,0,0,128,50,178,50,128,50,178,50,128,50,178,50,24,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
66,38848,6074,0,39178,19861,16944,256,77,66,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,4,PU_POLICE,26927,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,29,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
67,38940,6166,0,39214,18180,932,256,71,3,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,18218,0,0,0,0,0,0,0,0,0,0,0,0,0,39214,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,28,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
68,39032,6258,0,13066,11456,11873,256,44,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,70,TA_SOUTHEAST,0,4,PU_POLICE,15892,0,0,0,0,0,0,0,0,0,0,0,0,0,39250,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,19,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
69,39124,6350,0,39286,25612,1840,896,100,7,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,4,PU_POLICE,25688,0,0,0,0,0,0,0,0,0,0,0,0,0,39286,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,221,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
70,39216,6442,0,39322,22282,17923,256,87,70,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,28662,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,7,0,0,128,50,178,50,128,50,178,50,128,50,178,50,26,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
71,39308,6534,0,39358,2759,9772,256,10,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,251,TA_SOUTHWEST,0,4,PU_POLICE,9472,0,0,0,0,0,0,0,0,0,0,0,0,0,39358,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,26,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
72,39400,6626,0,39394,29696,3438,256,116,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,29857,0,0,0,0,0,0,0,0,0,0,0,0,0,39394,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,25,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,137
73,39492,6718,0,11410,15378,5112,256,60,19,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,15,PS_HUG_LEFT,65,TA_SOUTHEAST,0,4,PU_POLICE,16188,0,0,0,0,0,0,0,0,0,0,0,0,0,39430,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,22,19,32,32,29,PS_WANDER,0,PS_NONE,3,192,0
74,39584,6810,0,39466,23302,5091,896,91,19,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,23819,0,0,0,0,0,0,0,0,0,0,0,0,0,39466,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,242,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
75,39676,6902,0,39502,11906,7785,256,46,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,71,TA_SOUTHEAST,0,4,PU_POLICE,12942,0,0,0,0,0,0,0,0,0,0,0,0,0,39502,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,16,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,138
76,39768,6994,0,39538,14273,5785,256,55,22,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,140,TA_NORTHEAST,0,4,PU_POLICE,16337,0,0,0,0,0,0,0,0,0,0,0,0,0,39538,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,21,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
77,39860,7086,0,39574,877,11610,256,3,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,184,TA_NORTHWEST,0,4,PU_POLICE,12435,0,0,0,0,0,0,0,0,0,0,0,0,0,39574,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,245,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
78,39952,7178,0,39610,12386,10216,256,48,39,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3623,844,0,0,1,TM_PERSON,29,PS_WANDER,81,TA_EAST,0,4,PU_POLICE,14185,0,0,0,0,0,0,0,0,0,0,0,0,0,39610,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,26,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,137
79,40044,7270,0,39646,16097,15360,768,62,60,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,15,PS_HUG_LEFT,65,TA_SOUTHEAST,0,4,PU_POLICE,22237,0,0,0,0,0,0,0,0,0,0,0,0,0,39646,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,163,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
80,40136,7362,0,39682,8959,4514,256,34,17,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,10128,0,0,0,0,0,0,0,0,0,0,0,0,0,39682,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,26,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
81,40228,7454,0,39718,30059,2810,256,117,10,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,12,TA_SOUTHWEST,0,4,PU_POLICE,35753,0,0,0,0,0,0,0,0,0,0,0,0,0,39718,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,31,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
82,40320,7546,0,39754,17840,23620,256,69,92,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,253,TA_SOUTHWEST,0,4,PU_POLICE,27359,0,0,0,0,0,0,0,0,0,0,0,0,0,39754,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,20,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,138
83,40412,7638,0,39790,24834,13252,256,97,51,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,4,PU_POLICE,27604,0,0,0,0,0,0,0,0,0,0,0,0,0,39790,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,15,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
84,40504,7730,0,39826,8524,11593,256,33,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,39826,0,0,0,8,0,0,128,50,178,50,128,50,178,50,128,50,178,50,19,16,32,32,29,PS_WANDER,0,PS_NONE,2,128,138
85,40596,7822,0,39862,18163,4609,256,70,18,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,4,PU_POLICE,18544,0,0,0,0,0,0,0,0,0,0,0,0,0,39862,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,17,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
86,40688,7914,0,39898,8844,7874,256,34,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,6,TA_SOUTHWEST,0,4,PU_POLICE,9645,0,0,0,0,0,0,0,0,0,0,0,0,0,39898,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,35,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
87,40780,8006,0,39934,8448,6357,256,33,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,4,PU_POLICE,10529,0,0,0,0,0,0,0,0,0,0,0,0,0,39934,0,0,0,6,0,0,128,50,178,50,128,50,178,50,128,50,178,50,44,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
88,40872,8098,0,39970,23951,6162,256,93,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,24189,0,0,0,0,0,0,0,0,0,0,0,0,0,39970,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,24,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
89,40964,8190,0,40006,13057,10531,256,51,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,58,TA_SOUTHEAST,0,4,PU_POLICE,13674,0,0,0,0,0,0,0,0,0,0,0,0,0,40006,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,31,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
90,41056,8282,0,40042,1578,7870,256,6,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,4,PU_POLICE,8494,0,0,0,0,0,0,0,0,0,0,0,0,0,40042,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,243,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
91,41148,8374,0,40078,4397,20639,256,17,80,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,36365,0,0,0,0,0,0,0,0,0,0,0,0,0,40078,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,11,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
92,41240,8466,0,40114,4621,11914,256,18,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,188,TA_NORTHWEST,0,4,PU_POLICE,13256,0,0,0,0,0,0,0,0,0,0,0,0,0,40114,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,14,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
93,41332,8558,0,40150,17810,10496,256,69,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,20419,0,0,0,0,0,0,0,0,0,0,0,0,0,40150,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,41,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
94,41424,8650,0,40186,28186,3244,256,110,12,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,122,TA_NORTHEAST,0,4,PU_POLICE,28502,0,0,0,0,0,0,0,0,0,0,0,0,0,40186,0,0,0,7,0,0,128,50,178,50,128,50,178,50,128,50,178,50,30,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,136
95,41516,8742,0,0,11209,16991,256,43,66,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,6,TA_SOUTHWEST,0,1,PU_CIVILIAN,18829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,209,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
96,41608,8834,0,0,2340,7935,256,9,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,1,PU_CIVILIAN,8288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,50,178,50,186,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,15
97,41700,8926,0,0,26021,1785,896,101,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,25928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,128,80,208,80,128,50,178,50,128,50,178,50,161,23,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
98,41792,9018,0,0,3068,7178,256,11,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,15,PS_HUG_LEFT,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,7624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,128,80,208,80,128,50,178,50,128,50,178,50,201,23,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
99,41884,9110,0,0,14586,4460,256,56,17,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,15179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
100,41976,9202,0,0,18674,20688,256,72,80,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,1,PU_CIVILIAN,27608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,196,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
101,42068,9294,0,0,5726,1280,256,22,5,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,5905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,50,178,50,193,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
102,42160,9386,0,0,15835,2529,256,61,9,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,116,TA_NORTHEAST,0,1,PU_CIVILIAN,16227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,50,178,50,198,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,135
103,42252,9478,0,0,14089,4718,256,55,18,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,123,TA_NORTHEAST,0,1,PU_CIVILIAN,14908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,50,178,50,214,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
104,42344,9570,0,0,23601,7702,256,92,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,1,PU_CIVILIAN,21422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,194,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
105,42436,9662,0,0,1458,14263,256,5,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,484,637,0,0,1,TM_PERSON,29,PS_WANDER,100,TA_EAST,0,1,PU_CIVILIAN,9238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,128,80,208,80,128,50,178,50,128,50,178,50,212,16,32,32,29,PS_WANDER,0,PS_NONE,3,128,135
106,42528,9754,0,0,21572,6900,256,84,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,1,PU_CIVILIAN,22448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,192,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
107,42620,9846,0,0,29706,12078,256,116,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,1,PU_CIVILIAN,32176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,50,178,50,195,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
108,42712,9938,0,0,11195,2610,256,43,10,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,204,TA_NORTHWEST,0,1,PU_CIVILIAN,13953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,50,178,50,207,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,143
109,42804,10030,0,0,2689,11942,256,10,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,247,TA_SOUTHWEST,0,1,PU_CIVILIAN,9365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,200,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
110,42896,10122,2762,15642,2807,5245,256,10,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,513,1133,0,0,1,TM_PERSON,29,PS_WANDER,71,TA_SOUTHEAST,0,1,PU_CIVILIAN,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,195,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,15
111,42988,10214,0,0,28896,8159,256,112,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,521,1135,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,1,PU_CIVILIAN,30338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,204,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
112,43080,10306,0,0,16248,11520,256,63,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,527,1137,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,19955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,80,208,80,128,50,178,50,128,50,178,50,216,23,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
113,43172,10398,0,0,14329,2753,256,55,10,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,523,1136,0,0,1,TM_PERSON,29,PS_WANDER,144,TA_NORTH,0,1,PU_CIVILIAN,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,204,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,15
114,43264,10490,0,0,4100,5215,256,16,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,520,1135,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,1,PU_CIVILIAN,6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,50,178,50,203,23,32,32,29,PS_WANDER,0,PS_NONE,4,192,9
115,43356,10582,0,0,28551,11122,256,111,43,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,520,1135,0,0,1,TM_PERSON,29,PS_WANDER,122,TA_NORTHEAST,0,1,PU_CIVILIAN,31212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,191,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
116,43448,10674,0,0,8775,2345,256,34,9,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,29,PS_WANDER,134,TA_NORTHEAST,0,1,PU_CIVILIAN,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,50,178,50,188,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
117,43540,10766,0,14262,4833,18964,256,18,74,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,512,1133,0,0,1,TM_PERSON,15,PS_HUG_LEFT,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,19539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,80,208,80,128,50,178,50,128,50,178,50,210,23,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
118,43632,10858,0,0,27346,4290,256,106,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,513,1133,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,26761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,50,178,50,178,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
