GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
38572,5798,0,39646,24837,23099,1408,97,90,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,33920,0,0,0,0,0,0,0,0,0,0,0,0,0,39646,0,0,0,6,0,0,128,80,208,80,128,80,208,80,128,80,208,80,101,23,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
38664,5890,0,39682,8631,1499,384,33,5,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,188,TA_NORTHWEST,0,4,PU_POLICE,9333,0,0,0,0,0,0,0,0,0,0,0,0,0,39682,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,206,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
38756,5982,0,16286,30112,22089,128,117,86,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,129,TA_NORTHEAST,0,4,PU_POLICE,37345,0,0,0,0,0,0,0,0,0,0,0,0,0,39718,0,0,0,10,0,0,128,80,208,80,128,80,208,80,128,80,208,80,231,23,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
38848,6074,0,14906,29850,23002,2432,116,89,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,4,PU_POLICE,37670,0,0,0,0,0,0,0,0,0,0,0,0,0,39754,0,0,0,7,0,0,128,80,208,80,128,80,208,80,128,80,208,80,83,23,32,32,0,PS_NONE,29,PS_WANDER,1,64,0
38940,6166,3038,6994,14078,533,1664,54,2,4365,UNDEFINED,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,191,TA_NORTHWEST,0,4,PU_POLICE,14090,0,0,0,0,0,0,0,0,0,0,0,0,0,39790,0,0,0,6,0,0,128,80,208,80,128,80,208,80,128,80,208,80,213,0,32,32,0,PS_NONE,29,PS_WANDER,0,128,0
39032,6258,0,39826,9496,512,3200,37,2,4365,UNDEFINED,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,64,TA_SOUTHEAST,0,4,PU_POLICE,9509,0,0,0,0,0,0,0,0,0,0,0,0,0,39826,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,150,0,32,32,0,PS_NONE,29,PS_WANDER,0,0,0
39124,6350,0,39862,31831,22138,896,124,86,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,4,PU_POLICE,38742,0,0,0,0,0,0,0,0,0,0,0,0,0,39862,0,0,0,8,0,0,128,80,208,80,128,80,208,80,128,80,208,80,223,23,32,32,0,PS_NONE,29,PS_WANDER,2,64,0
39216,6442,0,11318,29833,23523,3456,116,91,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,129,TA_NORTHEAST,0,4,PU_POLICE,37991,0,0,0,0,0,0,0,0,0,0,0,0,0,39898,0,0,0,10,0,0,128,80,208,80,128,80,208,80,128,80,208,80,138,23,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
39308,6534,0,39934,29437,512,640,114,2,4365,UNDEFINED,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,193,TA_NORTHWEST,0,4,PU_POLICE,29443,0,0,0,0,0,0,0,0,0,0,0,0,0,39934,0,0,0,6,0,0,128,80,208,80,128,80,208,80,128,80,208,80,235,0,32,32,0,PS_NONE,29,PS_WANDER,0,128,0
39400,6626,0,39970,5204,9458,256,20,36,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,10904,0,0,0,0,0,0,0,0,0,0,0,0,0,39970,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,234,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
39492,6718,0,13526,27660,4843,266,108,18,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,28309,0,0,0,0,0,0,0,0,0,0,0,0,0,40006,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,203,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
39584,6810,0,0,11520,5055,288,45,19,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,15,PS_HUG_LEFT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,12591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,169,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39676,6902,0,0,8253,22150,2432,32,86,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,23603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,50,178,50,128,50,178,50,97,28,32,32,0,PS_NONE,29,PS_WANDER,2,64,0
39768,6994,6166,38566,13885,512,1664,54,2,4365,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,193,TA_NORTHWEST,0,1,PU_CIVILIAN,13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,46,0,32,32,0,PS_NONE,29,PS_WANDER,0,128,0
39860,7086,0,0,541,22138,384,2,86,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,22117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,50,178,50,128,50,178,50,94,28,32,32,0,PS_NONE,29,PS_WANDER,2,64,0
39952,7178,5154,13066,27375,538,3712,106,2,4365,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,191,TA_NORTHWEST,0,1,PU_CIVILIAN,27408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,50,178,50,128,50,178,50,25,0,32,32,0,PS_NONE,29,PS_WANDER,2,0,0
40044,7270,0,0,32000,10119,256,125,39,4365,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,6,TA_SOUTHWEST,0,1,PU_CIVILIAN,9215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,50,178,50,128,50,178,50,26,0,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
40136,7362,0,0,23701,23412,1664,92,91,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,1,PU_CIVILIAN,33317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,13,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
40228,7454,5430,39502,17837,9233,256,69,36,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,131,TA_NORTHEAST,0,1,PU_CIVILIAN,20862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,138,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
40320,7546,0,0,7326,1041,384,28,4,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,67,TA_SOUTHEAST,0,1,PU_CIVILIAN,7153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,50,178,50,128,50,178,50,72,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
40412,7638,0,0,5145,22133,896,20,86,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,22718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,94,28,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
40504,7730,3314,12146,14835,540,1664,57,2,4365,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,192,TA_NORTHWEST,0,1,PU_CIVILIAN,14844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,110,238,110,128,50,178,50,128,50,178,50,37,0,32,32,0,PS_NONE,29,PS_WANDER,0,128,0
40596,7822,0,0,29864,15214,256,116,59,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,0,0,1,TM_PERSON,29,PS_WANDER,210,TA_WEST,0,1,PU_CIVILIAN,14395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,50,178,50,128,50,178,50,130,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
40688,7914,0,0,15577,14708,256,60,57,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,74,TA_SOUTHEAST,0,1,PU_CIVILIAN,19759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,50,178,50,128,50,178,50,132,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
40780,8006,0,0,25052,23002,3456,97,89,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,33989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,193,28,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
40872,8098,0,0,7924,22278,3968,30,87,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,23635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,106,28,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
40964,8190,0,0,19971,538,3712,78,2,4365,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,191,TA_NORTHWEST,0,1,PU_CIVILIAN,20006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,50,178,50,128,50,178,50,12,0,32,32,0,PS_NONE,29,PS_WANDER,2,0,0
41056,8282,0,0,8198,23746,384,32,92,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,129,TA_NORTHEAST,0,1,PU_CIVILIAN,25121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,128,110,238,110,128,50,178,50,128,50,178,50,33,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
41148,8374,0,0,21339,838,256,83,3,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,202,TA_NORTHWEST,0,1,PU_CIVILIAN,21988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,136,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
41240,8466,0,0,30451,22104,2176,118,86,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,127,TA_NORTHEAST,0,1,PU_CIVILIAN,37630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,110,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
41332,8558,0,0,28485,23339,3200,111,91,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,36788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,50,178,50,128,50,178,50,230,28,32,32,0,PS_NONE,29,PS_WANDER,2,64,0
41424,8650,0,0,23536,14347,256,91,56,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,27797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,128,110,238,110,128,50,178,50,128,50,178,50,119,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
41516,8742,0,0,28901,22917,3968,112,89,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,1,PU_CIVILIAN,36884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,110,238,110,128,50,178,50,128,50,178,50,151,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
41608,8834,0,0,14673,9729,384,57,38,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,17378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,50,178,50,128,50,178,50,136,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
41700,8926,0,0,29419,22100,896,114,86,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,36772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,86,28,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
41792,9018,0,0,29216,22910,384,114,89,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,37088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,50,178,50,128,50,178,50,175,28,32,32,0,PS_NONE,29,PS_WANDER,2,64,0
41884,9110,5246,10674,30027,512,3200,117,2,4365,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,193,TA_NORTHWEST,0,1,PU_CIVILIAN,30059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,84,0,32,32,0,PS_NONE,29,PS_WANDER,3,192,0
41976,9202,0,0,5459,14400,256,21,56,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,527,1137,0,0,1,TM_PERSON,29,PS_WANDER,204,TA_NORTHWEST,0,1,PU_CIVILIAN,15515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,142,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42068,9294,0,0,21263,22222,3200,83,86,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,520,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,30756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,128,110,238,110,128,50,178,50,128,50,178,50,99,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
42160,9386,0,0,10772,12761,256,42,49,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,1,PU_CIVILIAN,17155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,128,110,238,110,128,50,178,50,128,50,178,50,126,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42252,9478,0,0,3996,22184,2688,15,86,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,127,TA_NORTHEAST,0,1,PU_CIVILIAN,22543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,112,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
42344,9570,0,0,6144,512,3200,24,2,4365,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,6165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,110,238,110,128,50,178,50,128,50,178,50,106,0,32,32,0,PS_NONE,29,PS_WANDER,0,0,0
42436,9662,0,0,8004,22162,128,31,86,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,520,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,23563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,128,110,238,110,128,50,178,50,128,50,178,50,75,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
42528,9754,0,0,22629,23234,128,88,90,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,32432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,211,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
42620,9846,0,0,512,22370,3456,2,87,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,193,TA_NORTHWEST,0,1,PU_CIVILIAN,22349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,50,178,50,128,50,178,50,136,28,32,32,0,PS_NONE,29,PS_WANDER,2,0,0
42712,9938,0,0,29898,21966,3200,116,85,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,37099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,73,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
42804,10030,0,0,16421,512,128,64,2,4365,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,28906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,38,0,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
42896,10122,0,0,29805,22550,2688,116,88,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,127,TA_NORTHEAST,0,1,PU_CIVILIAN,37377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,187,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
42988,10214,0,0,30790,22454,640,120,87,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,193,TA_NORTHWEST,0,1,PU_CIVILIAN,38093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,110,238,110,128,50,178,50,128,50,178,50,168,28,32,32,0,PS_NONE,29,PS_WANDER,1,64,0
43080,10306,0,0,5981,22360,0,23,87,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,129,TA_NORTHEAST,0,1,PU_CIVILIAN,23148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,124,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
43172,10398,0,0,24345,23237,128,95,90,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,191,TA_NORTHWEST,0,1,PU_CIVILIAN,33638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,110,238,110,128,50,178,50,128,50,178,50,214,28,32,32,0,PS_NONE,29,PS_WANDER,1,64,0
43264,10490,0,0,21691,763,1405,84,2,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,1,PU_CIVILIAN,22276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,83,16,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
43356,10582,0,0,19291,3335,256,75,13,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,1,PU_CIVILIAN,19962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,128,110,238,110,128,50,178,50,128,50,178,50,135,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43448,10674,9110,39430,30204,540,1664,117,2,4365,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,192,TA_NORTHWEST,0,1,PU_CIVILIAN,30208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,110,238,110,128,50,178,50,128,50,178,50,45,0,32,32,0,PS_NONE,29,PS_WANDER,0,128,0
43540,10766,0,0,30240,22276,2176,118,87,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,37561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,112,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
43632,10858,4234,39034,15128,512,0,59,2,4365,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,28409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,50,178,50,128,50,178,50,219,0,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
43724,10950,0,0,13593,23128,0,53,90,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,127,TA_NORTHEAST,0,1,PU_CIVILIAN,26829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,50,178,50,217,28,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
43816,11042,0,0,10943,538,3712,42,2,4365,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,191,TA_NORTHWEST,0,1,PU_CIVILIAN,10983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,50,178,50,128,50,178,50,88,0,32,32,0,PS_NONE,29,PS_WANDER,2,0,0
43908,11134,0,0,21925,22242,384,85,86,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,520,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,127,TA_NORTHEAST,0,1,PU_CIVILIAN,31231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,128,110,238,110,128,50,178,50,128,50,178,50,107,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
44000,11226,0,0,7118,15631,256,27,61,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,0,0,1,TM_PERSON,29,PS_WANDER,75,TA_SOUTHEAST,0,1,PU_CIVILIAN,34070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,50,178,50,128,50,178,50,142,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
44092,11318,6442,39898,29936,23460,3456,116,91,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4776,1131,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,37996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,50,178,50,128,50,178,50,6,28,32,32,0,PS_NONE,29,PS_WANDER,2,64,0
44184,11410,0,0,20280,7116,256,79,27,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4776,1131,0,0,1,TM_PERSON,29,PS_WANDER,4,TA_SOUTHWEST,0,1,PU_CIVILIAN,21093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,50,178,50,128,50,178,50,83,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
