GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
38388,5614,0,38746,13440,11440,256,52,44,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,13440,11440,256,0,0,0,38746,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,237,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38480,5706,0,39322,6380,11796,256,24,46,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,240,1539,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6380,11796,256,0,0,0,39322,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,40,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38572,5798,0,39358,6300,10276,256,24,40,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,240,1539,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6300,10276,256,0,0,0,39358,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,37,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38664,5890,0,39394,20740,1484,256,81,5,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,840,840,0,0,57,6,256,0,0,0,39394,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,8,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
38756,5982,0,39502,21396,2860,256,83,11,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21396,2860,256,0,0,0,39502,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,129,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38848,6074,0,39466,20288,2864,256,79,11,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,20288,2864,256,0,0,0,39466,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,125,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38940,6166,0,39538,21564,2436,384,84,9,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,240,1539,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21564,2436,384,0,0,0,39538,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,121,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39032,6258,0,39574,21568,1968,384,84,7,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,240,1539,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21568,1968,384,0,0,0,39574,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,117,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39124,6350,0,39430,19392,2144,384,75,8,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,19392,2144,384,0,0,0,39430,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,107,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39216,6442,0,39610,18900,1516,384,73,5,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21396,2860,256,0,0,0,39610,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,129,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39308,6534,0,39646,20720,2256,256,80,8,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21396,2860,256,0,0,0,39646,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,129,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39400,6626,0,39682,20016,1568,256,78,6,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21396,2860,256,0,0,0,39682,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,129,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39492,6718,0,39718,19184,1200,256,74,4,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,19280,2976,256,0,0,0,39718,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,9,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39584,6810,0,39754,20320,1440,256,79,5,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,19280,2976,256,0,0,0,39754,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,9,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39676,6902,0,39790,22450,9123,256,87,35,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,29,PS_WANDER,56,TA_SOUTHEAST,0,4,PU_POLICE,10199,0,0,0,0,0,0,0,8032,7440,256,0,0,0,39790,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,187,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39768,6994,0,39826,16000,7438,768,62,29,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,16,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,8351,0,0,0,0,0,0,0,8032,7440,256,0,0,0,39826,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,192,16,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
39860,7086,0,39862,6904,10035,256,26,39,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,16,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,4,PU_POLICE,3134,0,0,0,0,0,0,0,8032,7440,256,0,0,0,39862,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,222,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
39952,7178,0,39898,9022,7095,256,35,27,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3634,846,16,0,1,TM_PERSON,29,PS_WANDER,173,TA_NORTH,0,4,PU_POLICE,5671,0,0,0,0,0,0,0,8032,7440,256,0,0,0,39898,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,250,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
40044,7270,0,39934,1299,10718,256,5,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,16,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,4,PU_POLICE,7960,0,0,0,0,0,0,0,8032,7440,256,0,0,0,39934,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,223,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
40136,7362,0,39970,14687,8176,640,57,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,6330,0,0,0,0,0,0,0,8032,7440,256,0,0,0,39970,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,183,16,32,32,0,PS_NONE,29,PS_WANDER,3,192,0
40228,7454,0,40006,31993,2204,256,124,8,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,23022,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40006,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,20,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
40320,7546,0,40042,26189,23748,256,102,92,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,29,PS_WANDER,78,TA_SOUTHEAST,0,4,PU_POLICE,22760,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40042,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,9
40412,7638,0,40078,587,7683,256,2,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,16,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,4,PU_POLICE,8126,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40078,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,253,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,10
40504,7730,0,40114,8659,13550,256,33,52,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,6192,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40114,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,215,16,32,32,0,PS_NONE,29,PS_WANDER,3,192,138
40596,7822,0,40150,32424,12527,256,126,48,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,16,0,1,TM_PERSON,29,PS_WANDER,8,TA_SOUTHWEST,0,4,PU_POLICE,25003,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40150,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,248,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,73
40688,7914,0,40186,29640,20945,256,115,81,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3623,844,16,0,1,TM_PERSON,29,PS_WANDER,88,TA_EAST,0,4,PU_POLICE,22251,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40186,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,250,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,73
40780,8006,0,40222,4480,24305,256,17,94,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,59,TA_SOUTHEAST,0,4,PU_POLICE,18484,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40222,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,248,16,32,32,0,PS_NONE,29,PS_WANDER,3,192,0
40872,8098,0,40258,24343,22800,256,95,89,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3615,842,16,0,1,TM_PERSON,29,PS_WANDER,27,TA_SOUTH,0,4,PU_POLICE,14086,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40258,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,245,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,137
40964,8190,0,40294,9217,23964,256,36,93,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,16,0,1,TM_PERSON,29,PS_WANDER,186,TA_NORTHWEST,0,4,PU_POLICE,17752,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40294,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,6,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,210
41056,8282,0,40330,28621,2449,256,111,9,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,16,0,1,TM_PERSON,29,PS_WANDER,251,TA_SOUTHWEST,0,4,PU_POLICE,21477,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40330,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,255,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,210
41148,8374,0,40366,1534,14567,256,5,56,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,16,0,1,TM_PERSON,29,PS_WANDER,13,TA_SOUTHWEST,0,4,PU_POLICE,7818,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40366,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,247,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41240,8466,0,40402,5820,23324,256,22,91,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,16,0,1,TM_PERSON,29,PS_WANDER,183,TA_NORTHWEST,0,4,PU_POLICE,17189,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40402,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,247,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,73
41332,8558,0,40438,30551,15991,256,119,62,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,16,0,1,TM_PERSON,29,PS_WANDER,140,TA_NORTHEAST,0,4,PU_POLICE,29405,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40438,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,254,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,73
41424,8650,0,40474,26370,12725,256,103,49,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3615,842,16,0,1,TM_PERSON,29,PS_WANDER,21,TA_SOUTH,0,4,PU_POLICE,16845,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40474,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,246,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41516,8742,0,40510,14211,24311,256,55,94,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,14,PS_HUG_RIGHT,65,TA_SOUTHEAST,0,4,PU_POLICE,17901,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40510,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,238,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,73
41608,8834,0,40546,28317,24303,256,110,94,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,16,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,4,PU_POLICE,26785,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40546,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,244,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41700,8926,0,40582,24839,8683,256,97,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,16,0,1,TM_PERSON,29,PS_WANDER,4,TA_SOUTHWEST,0,4,PU_POLICE,16819,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40582,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,245,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,10
41792,9018,0,40618,32122,19055,256,125,74,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,69,TA_SOUTHEAST,0,4,PU_POLICE,24008,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40618,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,220,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,146
41884,9110,0,40654,24683,261,256,96,1,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,17852,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40654,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,244,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
41976,9202,0,40690,11922,13391,256,46,52,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,16,0,1,TM_PERSON,29,PS_WANDER,138,TA_NORTHEAST,0,4,PU_POLICE,15762,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40690,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,242,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,10
42068,9294,0,40726,22084,20700,256,86,80,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3615,842,16,0,1,TM_PERSON,29,PS_WANDER,38,TA_SOUTH,0,4,PU_POLICE,14380,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40726,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,248,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,19
42160,9386,0,40762,23808,2597,256,93,10,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,16,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,16360,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40762,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,240,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,137
42252,9478,0,40798,299,16767,256,1,65,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,16,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,4,PU_POLICE,13578,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40798,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,245,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42344,9570,0,40834,20073,18123,256,78,70,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,29,PS_WANDER,69,TA_SOUTHEAST,0,4,PU_POLICE,15459,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40834,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,234,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,9
42436,9662,0,40870,32074,11475,256,125,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,16,0,1,TM_PERSON,29,PS_WANDER,140,TA_NORTHEAST,0,4,PU_POLICE,26211,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40870,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,251,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,74
42528,9754,0,40906,28776,6331,256,112,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,16,0,1,TM_PERSON,29,PS_WANDER,252,TA_SOUTHWEST,0,4,PU_POLICE,21119,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40906,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,244,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,10
42620,9846,0,40942,4500,12859,256,17,50,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,16,0,1,TM_PERSON,29,PS_WANDER,67,TA_SOUTHEAST,0,4,PU_POLICE,7595,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40942,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,2,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,211
42712,9938,0,40978,17339,24213,256,67,94,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,18379,0,0,0,0,0,0,0,8032,7440,256,0,0,0,40978,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,237,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
42804,10030,0,41014,28569,5001,256,111,19,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,29,PS_WANDER,133,TA_NORTHEAST,0,4,PU_POLICE,20892,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41014,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,244,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,83
42896,10122,0,41050,20309,21953,256,79,85,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,16,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,4,PU_POLICE,28121,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41050,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,246,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,73
42988,10214,0,41086,21704,18158,256,84,70,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,16973,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41086,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,1,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,139
43080,10306,0,41122,11510,24302,256,44,94,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,29,PS_WANDER,67,TA_SOUTHEAST,0,4,PU_POLICE,17091,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41122,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,244,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,75
43172,10398,0,41158,266,21720,256,1,84,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,16,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,4,PU_POLICE,16721,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41158,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,3,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43264,10490,0,41194,23808,4386,256,93,17,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,15,PS_HUG_LEFT,127,TA_NORTHEAST,0,4,PU_POLICE,16032,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41194,0,0,0,3,0,0,128,110,238,110,128,110,238,110,128,110,238,110,230,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43356,10582,0,41230,25956,9596,256,101,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,16,0,1,TM_PERSON,29,PS_WANDER,11,TA_SOUTHWEST,0,4,PU_POLICE,17673,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41230,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,246,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43448,10674,0,41266,31689,15270,256,123,59,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3640,848,16,0,1,TM_PERSON,29,PS_WANDER,233,TA_WEST,0,4,PU_POLICE,25071,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41266,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,245,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,10
43540,10766,0,41302,6773,21302,256,26,83,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,16,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,4,PU_POLICE,9066,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41302,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,1,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,11
43632,10858,0,41338,14862,18311,256,58,71,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,29,PS_WANDER,121,TA_NORTHEAST,0,4,PU_POLICE,13364,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41338,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,218,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,19
43724,10950,0,41374,20903,13575,256,81,53,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3625,844,16,0,1,TM_PERSON,29,PS_WANDER,99,TA_EAST,0,4,PU_POLICE,16251,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41374,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,15,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,74
43816,11042,0,41410,25358,18945,256,99,74,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,4,PU_POLICE,20588,0,0,0,0,0,0,0,8032,7440,256,0,0,0,41410,0,0,0,1,0,0,128,110,238,110,128,110,238,110,128,110,238,110,8,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
