GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
38296,5522,0,8190,14392,11384,256,56,44,4,TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5975,1334,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,29,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38388,5614,0,7362,14680,11384,256,57,44,4,TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5975,1334,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,29,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38480,5706,0,0,13652,11372,256,53,44,4,TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,455,630,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,29,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38572,5798,0,0,9804,7009,256,38,27,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,1,PU_CIVILIAN,26980,0,0,0,0,0,2118,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,134,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
38664,5890,0,0,7568,14080,256,29,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,15,PS_HUG_LEFT,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,18228,0,0,0,0,0,1382,0,0,-2560,0,0,0,0,0,0,0,0,3,0,0,128,50,178,50,128,50,178,50,128,80,208,80,37,19,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
38756,5982,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
38848,6074,0,0,22246,11537,1280,86,45,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,128,TA_NORTHEAST,0,1,PU_CIVILIAN,20101,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,64788,0,0,128,50,178,50,128,50,178,50,128,80,208,80,129,0,32,32,29,PS_WANDER,0,PS_NONE,0,192,0
38940,6166,0,0,10522,6357,256,41,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,14049,0,0,0,0,0,1382,0,0,-2560,0,0,0,0,0,0,0,0,7,0,0,128,50,178,50,128,50,178,50,128,80,208,80,54,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
39032,6258,0,0,5725,3565,256,22,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,29,PS_WANDER,186,TA_NORTHWEST,0,1,PU_CIVILIAN,14144,0,0,0,0,0,554,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,147,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
39124,6350,0,0,10289,14991,256,40,58,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,1,PA_HIT_BY_VEHICLE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,15583,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,64849,0,0,128,50,178,50,128,50,178,50,128,80,208,80,135,0,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
39216,6442,0,0,23854,3976,256,93,15,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,119,TA_NORTHEAST,0,1,PU_CIVILIAN,24920,0,0,0,0,0,2210,0,0,-2560,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,80,208,80,53,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
39308,6534,0,0,31518,3574,256,123,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,0,0,1,TM_PERSON,29,PS_WANDER,221,TA_WEST,0,1,PU_CIVILIAN,17052,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,8,0,0,128,50,178,50,128,50,178,50,128,80,208,80,196,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
39400,6626,3498,7270,13976,11400,256,54,44,4,TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,455,630,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,29,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39492,6718,3590,0,14292,11420,256,55,44,4,TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,455,630,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,29,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39584,6810,0,0,7252,14669,256,28,57,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,117,TA_NORTHEAST,0,1,PU_CIVILIAN,19643,0,0,0,0,0,554,0,0,-2560,0,0,0,0,0,0,0,0,8,0,0,128,50,178,50,128,50,178,50,128,80,208,80,90,16,32,32,29,PS_WANDER,29,PS_WANDER,2,192,0
39676,6902,4326,11410,32255,14137,128,125,55,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,129,TA_NORTHEAST,0,1,PU_CIVILIAN,16706,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,5,0,0,128,50,178,50,128,50,178,50,128,80,208,80,48,0,32,32,29,PS_WANDER,29,PS_WANDER,0,64,0
39768,6994,4970,9938,512,14073,128,2,54,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,128,TA_NORTHEAST,0,1,PU_CIVILIAN,36300,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,80,208,80,120,0,32,32,29,PS_WANDER,29,PS_WANDER,3,128,0
39860,7086,0,0,25317,12824,128,98,50,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,128,TA_NORTHEAST,0,1,PU_CIVILIAN,24538,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,64985,0,0,128,50,178,50,128,50,178,50,128,80,208,80,198,0,32,32,29,PS_WANDER,0,PS_NONE,0,64,0
39952,7178,0,0,15871,8718,896,61,34,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,19279,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,107,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
40044,7270,6626,0,13908,11420,256,54,44,4,TS_MAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4804,1127,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,29,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
40136,7362,5614,0,14632,11400,256,57,44,4,TS_MAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4804,1127,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,29,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
40228,7454,0,0,14829,9997,640,57,39,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,127,TA_NORTHEAST,0,1,PU_CIVILIAN,14831,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,5,0,0,128,50,178,50,128,50,178,50,128,80,208,80,3,0,32,32,29,PS_WANDER,0,PS_NONE,0,128,0
40320,7546,0,0,9823,16986,256,38,66,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,138,TA_NORTHEAST,0,1,PU_CIVILIAN,22996,0,0,0,0,0,2854,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,185,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
40412,7638,0,0,7185,14862,256,28,58,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,500,641,0,0,1,TM_PERSON,29,PS_WANDER,211,TA_WEST,0,1,PU_CIVILIAN,19660,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,207,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
40504,7730,0,0,24245,3561,256,94,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,52,TA_SOUTHEAST,0,1,PU_CIVILIAN,22186,0,0,0,0,0,2118,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,196,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
40596,7822,0,0,12111,12999,256,47,50,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,1,PU_CIVILIAN,21037,0,0,0,0,0,2210,0,0,-2560,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,80,208,80,208,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
40688,7914,0,0,23466,3706,256,91,14,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,57,TA_SOUTHEAST,0,1,PU_CIVILIAN,21576,0,0,0,0,0,1566,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,177,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
40780,8006,0,0,14382,22260,256,56,86,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,188,TA_NORTHWEST,0,1,PU_CIVILIAN,28831,0,0,0,0,0,1382,0,0,-2560,0,0,-2560,0,0,0,0,0,6,0,0,128,50,178,50,128,50,178,50,128,80,208,80,174,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
40872,8098,0,0,24113,6712,256,94,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,1,PU_CIVILIAN,26738,0,0,0,0,0,94,0,0,-2560,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,80,208,80,182,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
40964,8190,5522,0,14520,11400,256,56,44,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,29,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
41056,8282,0,0,19671,5334,1408,76,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4778,1131,0,0,1,TM_PERSON,29,PS_WANDER,4,TA_SOUTHWEST,0,1,PU_CIVILIAN,20124,0,0,0,0,0,2026,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,172,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
41148,8374,0,0,18397,14762,256,71,57,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4778,1131,0,0,1,TM_PERSON,29,PS_WANDER,253,TA_SOUTHWEST,0,1,PU_CIVILIAN,24880,0,0,0,0,0,2210,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,4,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
41240,8466,0,0,9987,18359,256,39,71,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4777,1131,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,1,PU_CIVILIAN,23025,0,0,0,0,0,646,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,249,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
41332,8558,0,0,2755,23981,256,10,93,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4783,1132,0,0,1,TM_PERSON,29,PS_WANDER,42,TA_SOUTH,0,1,PU_CIVILIAN,37010,0,0,0,0,0,2302,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,227,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
41424,8650,0,0,21761,16714,256,85,65,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,29236,0,0,0,0,0,462,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,228,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
41516,8742,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41608,8834,0,0,25947,17907,256,101,69,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,32993,0,0,0,0,0,2302,0,0,-2560,0,0,0,0,0,0,0,0,6,0,0,128,50,178,50,128,50,178,50,128,80,208,80,251,19,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
41700,8926,0,0,10533,7155,256,41,27,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,14329,0,0,0,0,0,278,0,0,-2560,0,0,0,0,0,0,0,0,10,0,0,128,50,178,50,128,50,178,50,128,80,208,80,239,19,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
41792,9018,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41884,9110,0,0,23828,14498,128,93,56,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,127,TA_NORTHEAST,0,1,PU_CIVILIAN,14099,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,61951,0,0,128,50,178,50,128,50,178,50,128,80,208,80,86,0,32,32,29,PS_WANDER,0,PS_NONE,0,192,0
41976,9202,0,0,17456,16074,256,68,62,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,514,1133,0,0,1,TM_PERSON,29,PS_WANDER,58,TA_SOUTHEAST,0,1,PU_CIVILIAN,23632,0,0,0,0,0,1382,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,17,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
42068,9294,0,0,10286,16108,256,40,62,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,15395,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,65425,0,0,128,50,178,50,128,50,178,50,128,80,208,80,91,0,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
42160,9386,0,0,18940,22305,256,73,87,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5966,1344,0,0,1,TM_PERSON,29,PS_WANDER,196,TA_NORTHWEST,0,1,PU_CIVILIAN,31430,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,7,0,0,128,50,178,50,128,50,178,50,128,80,208,80,25,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
42252,9478,0,0,16168,15575,256,63,60,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,6890,1536,65535,0,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,16863,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,3,0,0,128,50,178,50,128,50,178,50,128,80,208,80,70,0,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
42344,9570,0,0,16688,8153,256,65,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,576,1340,0,0,1,TM_PERSON,29,PS_WANDER,50,TA_SOUTHEAST,0,1,PU_CIVILIAN,18601,0,0,0,0,0,646,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,4,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
42436,9662,0,0,20209,3839,256,78,14,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5964,1344,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,1,PU_CIVILIAN,21660,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,8,0,0,128,50,178,50,128,50,178,50,128,80,208,80,12,16,32,32,29,PS_WANDER,29,PS_WANDER,2,128,0
42528,9754,0,0,21470,18862,256,83,73,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5964,1344,0,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,1,PU_CIVILIAN,32700,0,0,0,0,0,2946,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,15,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,183
42620,9846,0,0,13204,19655,256,51,76,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,29,PS_WANDER,119,TA_NORTHEAST,0,1,PU_CIVILIAN,27368,0,0,0,0,0,646,0,0,-2560,0,0,-2560,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,38,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
42712,9938,6994,40618,512,14060,128,2,54,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,6890,1536,65535,0,1,TM_PERSON,26,PS_DEAD,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,16648,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,6,0,0,128,50,178,50,128,50,178,50,128,80,208,80,160,0,32,32,29,PS_WANDER,29,PS_WANDER,2,128,0
42804,10030,0,0,21849,17216,256,85,67,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,0,0,1,TM_PERSON,29,PS_WANDER,9,TA_SOUTHWEST,0,1,PU_CIVILIAN,28633,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,37,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
42896,10122,0,0,11702,15856,256,45,61,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,6890,1536,65535,0,1,TM_PERSON,26,PS_DEAD,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,19727,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,13,0,0,128,50,178,50,128,50,178,50,128,80,208,80,128,0,32,32,29,PS_WANDER,0,PS_NONE,4,192,64
42988,10214,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43080,10306,0,0,16140,6530,256,63,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5961,1338,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,1,PU_CIVILIAN,18339,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,70,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
43172,10398,0,0,18632,20686,256,72,80,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,1,PU_CIVILIAN,28379,0,0,0,0,0,0,0,0,-2560,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,22,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
43264,10490,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43356,10582,0,0,19456,15893,256,76,62,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,15,PS_HUG_LEFT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,26906,0,0,0,0,0,646,0,0,-2560,0,0,0,0,0,0,0,0,3,0,0,128,50,178,50,128,50,178,50,128,80,208,80,123,19,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
43448,10674,0,0,11950,14609,256,46,57,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5966,1344,0,0,1,TM_PERSON,29,PS_WANDER,203,TA_NORTHWEST,0,1,PU_CIVILIAN,23232,0,0,0,0,0,1382,0,0,-2560,0,0,0,0,0,0,0,0,7,0,0,128,50,178,50,128,50,178,50,128,80,208,80,123,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
