Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
58,38112,5338,0,0,14994,19219,758,58,75,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,577,1340,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,22457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,118,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
59,38204,5430,4786,0,7491,7448,734,29,29,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,583,1342,0,0,1,TM_PERSON,29,PS_WANDER,123,TA_NORTHEAST,0,1,PU_CIVILIAN,11153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,114,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
60,38296,5522,0,0,7598,15264,680,29,59,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,585,1342,0,0,1,TM_PERSON,29,PS_WANDER,122,TA_NORTHEAST,0,1,PU_CIVILIAN,18862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,120,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
61,38388,5614,0,0,20296,8359,676,79,32,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,280,1756,0,0,1,TM_PERSON,29,PS_WANDER,133,TA_NORTHEAST,0,1,PU_CIVILIAN,22700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,118,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
62,38480,5706,0,5798,17606,11776,896,68,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,274,1754,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,21134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,109,28,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
63,38572,5798,5706,0,17500,11797,896,68,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,273,1754,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,20866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,117,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
64,38664,5890,0,0,7660,9141,649,29,35,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,238,1752,0,0,1,TM_PERSON,29,PS_WANDER,13,TA_SOUTHWEST,0,1,PU_CIVILIAN,10149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,116,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
65,38756,5982,0,0,11520,5258,1280,45,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,289,1758,0,0,1,TM_PERSON,29,PS_WANDER,202,TA_NORTHWEST,0,1,PU_CIVILIAN,13505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,112,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
66,38848,6074,0,0,11945,18357,730,46,71,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,290,1758,0,0,1,TM_PERSON,29,PS_WANDER,188,TA_NORTHWEST,0,1,PU_CIVILIAN,22543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,110,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
67,38940,6166,0,0,12288,9319,896,48,36,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,265,1752,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,15405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,110,28,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
68,39032,6258,0,38386,21258,14673,768,83,57,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,4,PU_POLICE,26228,0,0,0,0,0,0,0,0,0,0,0,0,0,38386,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,94,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
69,39124,6350,0,38422,14671,11940,896,57,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,198,TA_NORTHWEST,0,4,PU_POLICE,20776,0,0,0,0,0,0,0,0,0,0,0,0,0,38422,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
70,39216,6442,0,38458,13208,12208,807,51,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,188,TA_NORTHWEST,0,4,PU_POLICE,18521,0,0,0,0,0,0,0,0,0,0,0,0,0,38458,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,106,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
71,39308,6534,0,38494,8981,12287,767,35,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,64,TA_SOUTHEAST,0,4,PU_POLICE,15072,0,0,0,0,0,0,0,0,0,0,0,0,0,38494,0,0,0,1,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,28,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
72,39400,6626,0,38530,10690,19409,663,41,75,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,20685,0,0,0,0,0,0,0,0,0,0,0,0,0,38530,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
73,39492,6718,0,38566,17087,13782,896,66,53,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,116,TA_NORTHEAST,0,4,PU_POLICE,23161,0,0,0,0,0,0,0,0,0,0,0,0,0,38566,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,102,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
74,39584,6810,0,38602,17328,16147,758,67,63,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,24381,0,0,0,0,0,0,0,0,0,0,0,0,0,38602,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,101,16,32,32,29,PS_WANDER,0,PS_NONE,2,128,0
75,39676,6902,0,8374,18713,11874,896,73,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,60,TA_SOUTHEAST,0,4,PU_POLICE,20846,0,0,0,0,0,0,0,0,0,0,0,0,0,38638,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
76,39768,6994,0,38674,12063,5118,1279,47,19,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,13277,0,0,0,0,0,0,0,0,0,0,0,0,0,38674,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,106,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
77,39860,7086,0,38710,16923,14496,896,66,56,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,4,PU_POLICE,23355,0,0,0,0,0,0,0,0,0,0,0,0,0,38710,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,2,192,0
78,39952,7178,0,38746,15616,14454,640,61,56,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,0,TA_SOUTHWEST,0,4,PU_POLICE,21127,0,0,0,0,0,0,0,0,0,0,0,0,0,38746,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,97,28,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
79,40044,7270,0,38782,15761,16697,712,61,65,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,20952,0,0,0,0,0,0,0,0,0,0,0,0,0,38782,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
80,40136,7362,0,38818,18639,14924,896,72,58,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,4,PU_POLICE,22434,0,0,0,0,0,0,0,0,0,0,0,0,0,38818,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,105,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
81,40228,7454,2302,38854,20188,14876,896,78,58,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,25259,0,0,0,0,0,0,0,0,0,0,0,0,0,38854,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,102,16,32,32,29,PS_WANDER,0,PS_NONE,2,128,0
82,40320,7546,2026,38890,13319,12096,863,52,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,70,TA_SOUTHEAST,0,4,PU_POLICE,16380,0,0,0,0,0,0,0,0,0,0,0,0,0,38890,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,108,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
83,40412,7638,0,38926,16914,15275,810,66,59,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,22958,0,0,0,0,0,0,0,0,0,0,0,0,0,38926,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,2,192,0
84,40504,7730,0,38962,17130,16140,761,66,63,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,24053,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,101,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
85,40596,7822,0,38998,19120,15224,835,74,59,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,202,TA_NORTHWEST,0,4,PU_POLICE,25264,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,100,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
86,40688,7914,0,39034,8448,17659,640,33,68,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,15,PS_HUG_LEFT,128,TA_NORTHEAST,0,4,PU_POLICE,19600,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,105,28,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
87,40780,8006,0,39070,20031,16352,655,78,63,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,25410,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
88,40872,8098,0,39106,20288,7285,672,79,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,4,PU_POLICE,22070,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,103,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
89,40964,8190,0,39142,18107,13080,768,70,51,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,196,TA_NORTHWEST,0,4,PU_POLICE,23106,0,0,0,0,0,0,0,0,0,0,0,0,0,39142,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,95,16,32,32,29,PS_WANDER,0,PS_NONE,2,128,0
90,41056,8282,0,39178,16899,14804,896,66,57,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,22673,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
91,41148,8374,6902,38638,18869,11789,896,73,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,21942,0,0,0,0,0,0,0,0,0,0,0,0,0,39214,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,101,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
92,41240,8466,0,39250,15873,12264,779,62,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,4,PU_POLICE,21183,0,0,0,0,0,0,0,0,0,0,0,0,0,39250,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,101,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,190
93,41332,8558,0,39286,9840,13293,649,38,51,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,4,PU_POLICE,16899,0,0,0,0,0,0,0,0,0,0,0,0,0,39286,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,101,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
94,41424,8650,0,39322,12288,10914,896,48,42,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,16744,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
95,41516,8742,0,39358,18162,16136,763,70,63,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,198,TA_NORTHWEST,0,4,PU_POLICE,24612,0,0,0,0,0,0,0,0,0,0,0,0,0,39358,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,101,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
96,41608,8834,0,39394,16023,16425,768,62,64,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,4,PU_POLICE,23217,0,0,0,0,0,0,0,0,0,0,0,0,0,39394,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,102,16,32,32,29,PS_WANDER,0,PS_NONE,3,192,0
97,41700,8926,0,39430,17097,12113,896,66,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,118,TA_NORTHEAST,0,4,PU_POLICE,22940,0,0,0,0,0,0,0,0,0,0,0,0,0,39430,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,105,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
98,41792,9018,0,39466,20478,11916,768,79,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,15,PS_HUG_LEFT,0,TA_SOUTHWEST,0,4,PU_POLICE,23636,0,0,0,0,0,0,0,0,0,0,0,0,0,39466,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,95,28,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
99,41884,9110,0,23932,16064,18258,768,62,71,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,587,1343,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,175,TA_NORTH,0,1,PU_CIVILIAN,0,0,0,23932,160,160,0,23932,12992,16960,256,16064,18208,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,7,50,100,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
100,41976,9202,0,23974,11434,12480,768,44,48,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5852,1338,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,248,TA_SOUTHWEST,0,1,PU_CIVILIAN,0,0,0,23974,176,176,0,23974,19136,14144,1536,11510,12480,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,6,76,100,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
101,42068,9294,0,24016,10026,6720,768,39,26,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,571,1339,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,31,TA_SOUTH,0,1,PU_CIVILIAN,0,0,0,24016,192,192,0,24016,8000,10048,256,9776,6720,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,8,50,100,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
102,42160,9386,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
103,42252,9478,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
104,42344,9570,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
105,42436,9662,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
106,42528,9754,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
107,42620,9846,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
108,42712,9938,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
109,42804,10030,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
110,42896,10122,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
111,42988,10214,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
112,43080,10306,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
113,43172,10398,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
114,43264,10490,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
115,43356,10582,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
116,43448,10674,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
117,43540,10766,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
118,43632,10858,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
