Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
59,38204,5430,0,13342,7615,23193,256,29,90,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,28253,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40402,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,2,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,78
60,38296,5522,0,6626,13312,10615,256,52,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,19808,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40438,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,41,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,14
61,38388,5614,0,40474,5620,8436,256,21,32,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,13008,0,0,0,0,0,0,0,0,-4352,0,0,-4352,0,40474,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,60,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,74
62,38480,5706,0,40510,7947,14853,256,31,58,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,20944,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40510,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,39,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,71
63,38572,5798,0,40546,17611,7017,256,68,27,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,55,TA_SOUTHEAST,0,4,PU_POLICE,19294,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40546,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,190,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,142
64,38664,5890,0,40582,10098,11696,256,39,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,18326,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40582,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,24,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,72
65,38756,5982,0,40618,8543,1327,256,33,5,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,51,TA_SOUTHEAST,0,4,PU_POLICE,7867,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40618,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,37,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,74
66,38848,6074,0,40654,21014,6737,1419,82,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,4,PU_POLICE,23631,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40654,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,210,28,32,32,29,PS_WANDER,29,PS_WANDER,4,64,142
67,38940,6166,0,7730,26280,9161,256,102,35,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,9,TA_SOUTHWEST,0,4,PU_POLICE,28387,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40690,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,15,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,142
68,39032,6258,0,40726,16776,11534,256,65,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,4,PU_POLICE,24025,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40726,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,43,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,201
69,39124,6350,0,40762,7597,15103,256,29,58,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,20944,0,0,0,0,0,0,0,0,-4352,0,0,-4352,0,40762,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,30,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,202
70,39216,6442,0,40798,10112,2323,256,39,9,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,246,TA_SOUTHWEST,0,4,PU_POLICE,11572,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40798,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,5,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,142
71,39308,6534,0,40834,12392,21529,512,48,84,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,4,PU_POLICE,30133,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40834,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,8,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,142
72,39400,6626,5522,40438,13318,10639,256,52,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,4,PU_POLICE,19767,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40870,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,30,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,71
73,39492,6718,0,40906,15713,18995,256,61,74,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,120,TA_NORTHEAST,0,4,PU_POLICE,28704,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40906,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,50,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,142
74,39584,6810,0,40942,10304,7149,256,40,27,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,58,TA_SOUTHEAST,0,4,PU_POLICE,13238,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40942,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,28,16,32,32,29,PS_WANDER,29,PS_WANDER,3,0,79
75,39676,6902,0,40978,6238,1049,256,24,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,8269,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40978,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,27,16,32,32,29,PS_WANDER,29,PS_WANDER,2,128,143
76,39768,6994,0,41014,13577,6912,256,53,27,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,4,PU_POLICE,19013,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41014,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,26,16,32,32,29,PS_WANDER,29,PS_WANDER,2,128,135
77,39860,7086,0,41050,10229,1517,256,39,5,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,15,PS_HUG_LEFT,255,TA_SOUTHWEST,0,4,PU_POLICE,11793,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41050,0,0,0,10,0,0,128,110,238,110,128,110,238,110,128,110,238,110,26,28,32,32,29,PS_WANDER,29,PS_WANDER,4,64,83
78,39952,7178,0,41086,17920,5543,896,70,21,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,4,PU_POLICE,20457,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41086,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,25,28,32,32,29,PS_WANDER,29,PS_WANDER,4,192,79
79,40044,7270,0,41122,11522,18665,384,45,72,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,0,TA_SOUTHWEST,0,4,PU_POLICE,25539,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41122,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,25,28,32,32,29,PS_WANDER,29,PS_WANDER,4,128,210
80,40136,7362,0,41158,11273,15369,256,44,60,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,23181,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41158,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,56,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,144
81,40228,7454,0,41194,26137,18537,256,102,72,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,15,PS_HUG_LEFT,129,TA_NORTHEAST,0,4,PU_POLICE,34761,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41194,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,255,28,32,32,29,PS_WANDER,29,PS_WANDER,4,192,74
82,40320,7546,0,41230,22794,8611,256,89,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,4,PU_POLICE,25789,0,0,0,0,0,0,0,0,-4352,0,0,-4352,0,41230,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,249,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,137
83,40412,7638,0,11318,12467,8368,256,48,32,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,4,PU_POLICE,18733,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41266,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,2,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,77
84,40504,7730,6166,40690,26318,8994,256,102,35,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,136,TA_NORTHEAST,0,4,PU_POLICE,29867,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41302,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,54,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
85,40596,7822,0,41338,7924,13120,256,30,51,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,4,PU_POLICE,18679,0,0,0,0,0,0,0,0,-4352,0,0,-4352,0,41338,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,25,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,74
86,40688,7914,0,23638,15936,12198,256,62,47,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,206,TA_NORTHWEST,0,1,PU_CIVILIAN,0,0,0,23638,280,248,0,23638,15680,14016,256,15936,12248,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,48,50,100,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
87,40780,8006,0,0,5443,7083,256,21,27,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,10095,0,0,0,0,0,14814,0,0,-4352,0,0,-4352,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,137,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
88,40872,8098,0,0,9850,10938,256,38,42,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,67,TA_SOUTHEAST,0,1,PU_CIVILIAN,17617,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,118,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,12
89,40964,8190,0,0,8975,12556,256,35,49,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,19142,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,10,0,0,128,80,208,80,128,110,238,110,128,110,238,110,84,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,7
90,41056,8282,0,0,8087,7691,256,31,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,0,0,1,TM_PERSON,29,PS_WANDER,133,TA_NORTHEAST,0,1,PU_CIVILIAN,16030,0,0,0,0,0,0,0,0,-4352,0,0,-4352,0,0,0,0,0,8,0,0,128,80,208,80,128,110,238,110,128,110,238,110,46,16,32,32,29,PS_WANDER,29,PS_WANDER,2,192,137
91,41148,8374,0,23848,20132,12772,256,78,49,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,4,TA_SOUTHWEST,0,4,PU_POLICE,0,0,0,23848,288,288,0,23848,17344,14144,384,20068,12544,0,38386,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,80,208,80,37,80,120,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
92,41240,8466,5338,40366,9919,11681,256,38,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,60,TA_SOUTHEAST,0,1,PU_CIVILIAN,17156,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,124,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,147
93,41332,8558,0,27112,25169,22786,256,98,89,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,2049,PU_CIVILIAN,36953,0,0,0,0,0,738,0,0,-4352,0,0,0,0,0,0,0,0,31,0,0,128,80,208,80,128,110,238,110,128,110,238,110,98,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
94,41424,8650,0,0,9061,14845,256,35,57,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,1,PU_CIVILIAN,21343,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,110,238,110,128,110,238,110,161,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
95,41516,8742,0,23806,11088,15980,256,43,62,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,4,TA_SOUTHWEST,0,4,PU_POLICE,0,0,0,23806,304,304,0,23806,14528,13888,256,11088,16056,0,38602,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,80,208,80,43,76,120,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
96,41608,8834,0,0,7729,13878,256,30,54,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,18567,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,162,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
97,41700,8926,0,0,10315,11270,256,40,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,19003,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,143,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,147
98,41792,9018,0,0,5539,3807,256,21,14,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,250,TA_SOUTHWEST,0,1,PU_CIVILIAN,9196,0,0,0,0,0,0,0,0,-4352,0,0,-4352,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,78,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
99,41884,9110,0,0,11424,9690,256,44,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,29,PS_WANDER,68,TA_SOUTHEAST,0,1,PU_CIVILIAN,17817,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,114,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
100,41976,9202,3682,39718,8154,11755,256,31,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,1,PU_CIVILIAN,17938,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,158,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,13
101,42068,9294,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
102,42160,9386,0,0,7365,1024,256,28,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,9081,0,0,0,0,0,14814,0,0,-4352,0,0,-4352,0,0,0,0,0,8,0,0,128,80,208,80,128,110,238,110,128,110,238,110,15,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,83
103,42252,9478,0,0,8483,9977,256,33,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,0,0,1,TM_PERSON,29,PS_WANDER,120,TA_NORTHEAST,0,1,PU_CIVILIAN,17729,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,1,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,71
104,42344,9570,0,0,11345,19472,256,44,76,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,1,PU_CIVILIAN,27030,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,7,0,0,128,80,208,80,128,110,238,110,128,110,238,110,16,16,32,32,29,PS_WANDER,29,PS_WANDER,3,128,199
105,42436,9662,0,0,7610,17403,256,29,67,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,22753,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,10,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
106,42528,9754,0,0,7901,15118,256,30,59,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,20943,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,2,0,0,128,80,208,80,128,110,238,110,128,110,238,110,36,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
107,42620,9846,0,0,18415,14358,372,71,56,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,29,PS_WANDER,131,TA_NORTHEAST,0,1,PU_CIVILIAN,26306,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,110,238,110,128,110,238,110,242,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,202
108,42712,9938,0,0,8522,2363,256,33,9,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,29,PS_WANDER,184,TA_NORTHWEST,0,1,PU_CIVILIAN,14276,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,244,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,207
109,42804,10030,0,0,11988,16010,256,46,62,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,529,1137,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,1,PU_CIVILIAN,24431,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,110,238,110,128,110,238,110,40,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
110,42896,10122,0,0,9494,4788,256,37,18,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,521,1135,0,0,1,TM_PERSON,29,PS_WANDER,114,TA_NORTHEAST,0,1,PU_CIVILIAN,15613,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,110,238,110,128,110,238,110,20,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,146
111,42988,10214,0,0,6951,17243,256,27,67,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4777,1131,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,1,PU_CIVILIAN,18597,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,74,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
112,43080,10306,0,0,6548,6879,256,25,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,512,1133,0,0,1,TM_PERSON,29,PS_WANDER,67,TA_SOUTHEAST,0,1,PU_CIVILIAN,12781,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,66,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,211
113,43172,10398,0,0,13178,17679,384,51,69,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,513,1133,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,25747,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,60,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
114,43264,10490,0,0,7409,18672,256,28,72,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,521,1135,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,1,PU_CIVILIAN,24318,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,4,0,0,128,80,208,80,128,110,238,110,128,110,238,110,22,23,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
115,43356,10582,0,0,10114,6409,256,39,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4778,1131,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,1,PU_CIVILIAN,11950,0,0,0,0,0,14814,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,57,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,206
