GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
38480,5706,0,0,19964,6363,256,77,24,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,22222,0,0,0,0,0,922,0,0,62464,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,80,208,80,42,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,83
38572,5798,0,0,12543,11228,256,48,43,4100,UNDEFINED,0,PA_NONE,1744,PB_MAN_JACKET,288,1758,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,19752,0,0,0,0,0,1382,0,0,62464,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,80,208,80,34,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,145
38664,5890,0,0,18004,14080,256,70,55,4100,UNDEFINED,0,PA_NONE,1744,PB_MAN_JACKET,288,1758,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,24966,0,0,0,0,0,1382,0,0,62464,0,0,0,0,0,0,0,0,4,0,0,128,80,208,80,128,50,178,50,128,80,208,80,47,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,26
38756,5982,0,0,17947,13294,256,70,51,4100,UNDEFINED,0,PA_NONE,1744,PB_MAN_JACKET,289,1758,0,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,1,PU_CIVILIAN,24650,0,0,0,0,0,0,0,0,62464,0,0,62464,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,80,208,80,61,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,154
38848,6074,0,0,13828,4566,256,54,17,4100,UNDEFINED,0,PA_NONE,1744,PB_MAN_JACKET,250,1752,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,15704,0,0,0,0,0,278,0,0,62464,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,80,208,80,68,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,86
38940,6166,0,0,12186,10497,256,47,41,4100,UNDEFINED,0,PA_NONE,1744,PB_MAN_JACKET,271,1754,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,18042,0,0,0,0,0,278,0,0,62464,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,80,208,80,48,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,210
39032,6258,0,0,18874,3634,896,73,14,4100,UNDEFINED,0,PA_NONE,1744,PB_MAN_JACKET,288,1758,0,0,1,TM_PERSON,29,PS_WANDER,201,TA_NORTHWEST,0,1,PU_CIVILIAN,20829,0,0,0,0,0,646,0,0,62464,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,80,208,80,51,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,139
39124,6350,0,0,16730,13311,256,65,51,4100,UNDEFINED,0,PA_NONE,1744,PB_MAN_JACKET,289,1758,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,23656,0,0,0,0,0,0,0,0,62464,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,80,208,80,247,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,73
39216,6442,0,38350,23809,21951,1152,93,85,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,6913,1545,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,0,TA_SOUTHWEST,0,8,PU_GUARD,2073,0,0,0,432,432,0,0,22464,19392,256,0,62464,0,38350,0,0,0,269,0,0,128,110,238,110,128,110,238,110,128,110,238,110,216,28,32,32,0,PS_NONE,3,PS_GOTO_POINT3,4,128,0
39308,6534,0,38278,19520,21440,256,76,83,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,200,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,8,8,0,0,83,67,256,0,0,0,38278,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,210,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
39400,6626,0,38422,23872,22080,256,93,86,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,240,1539,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,58,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,408,408,0,0,83,68,256,0,0,0,38422,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,210,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
39492,6718,0,38818,25152,20928,256,98,81,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,252,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,32,32,0,0,83,67,256,0,0,0,38818,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,210,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
39584,6810,0,6902,19136,15808,256,74,61,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,191,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,56,56,0,0,83,56,256,0,0,0,38962,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
39676,6902,6810,6994,19136,15808,256,74,61,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,199,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,80,80,0,0,83,56,256,0,0,0,38998,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
39768,6994,6902,7086,19136,15808,256,74,61,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,198,TA_NORTHWEST,0,8,PU_GUARD,796,0,0,0,128,112,0,0,83,67,256,0,0,0,39790,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,128,0
39860,7086,6994,7178,19136,15808,256,74,61,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,196,TA_NORTHWEST,0,8,PU_GUARD,601,0,0,0,176,160,0,0,83,56,256,0,0,0,39826,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,192,0
39952,7178,7086,7270,19136,15808,256,74,61,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,261,1544,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,216,TA_WEST,0,8,PU_GUARD,594,0,0,0,136,136,0,0,83,68,256,0,0,0,39862,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,4,192,0
40044,7270,7178,38962,19136,15808,256,74,61,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,191,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,184,184,0,0,83,56,256,0,0,0,39898,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,210,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40136,7362,0,8006,19776,18368,256,77,71,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,261,1544,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,228,TA_WEST,0,8,PU_GUARD,468,0,0,0,240,240,0,0,83,63,256,0,0,0,39934,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,4,192,0
40228,7454,0,39970,19648,18368,256,76,71,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,261,1544,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,217,TA_WEST,0,8,PU_GUARD,592,0,0,0,264,264,0,0,83,63,256,0,0,0,39970,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,4,192,0
40320,7546,0,40006,19392,18240,256,75,71,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,199,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,288,288,0,0,83,67,256,0,0,0,40006,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40412,7638,0,7730,19136,18240,256,74,71,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,200,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,312,312,0,0,83,61,256,0,0,0,40042,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40504,7730,7638,40042,19008,18368,256,74,71,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,205,TA_NORTHWEST,0,8,PU_GUARD,1232,0,0,0,352,336,0,0,83,65,256,0,0,0,40078,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,4,192,0
40596,7822,0,40114,18752,18240,256,73,71,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,201,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,376,360,0,0,83,66,256,0,0,0,40114,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40688,7914,0,40150,18624,18368,256,72,71,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,257,1543,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,201,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,400,384,0,0,83,67,256,0,0,0,40150,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40780,8006,7362,39934,19776,18368,256,77,71,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,261,1544,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,229,TA_WEST,0,8,PU_GUARD,450,0,0,0,216,216,0,0,83,61,256,0,0,0,40186,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,4,192,0
40872,8098,0,40222,21100,14644,256,82,57,4,TS_INMAPWHO,0,PA_NONE,1537,PB_SOLDIER,240,1539,8,0,1,TM_PERSON,0,PS_NONE,73,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40222,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,33,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
40964,8190,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41056,8282,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41148,8374,0,23638,13446,5952,256,52,23,5,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,0,0,0,23638,480,464,0,23638,19264,12608,256,13346,5952,0,0,0,0,0,0,0,0,128,128,128,0,128,110,238,110,128,110,238,110,195,100,100,32,0,PS_NONE,3,PS_GOTO_POINT3,0,0,0
41240,8466,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41332,8558,0,23722,9776,4928,256,38,19,5,UNDEFINED,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,5,PS_GOTO_STRUCTURE5,182,TA_NORTHWEST,0,4,PU_POLICE,0,0,0,23722,544,544,0,2,12396,5156,256,9488,4928,0,40654,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,169,100,120,32,0,PS_NONE,5,PS_GOTO_STRUCTURE5,0,0,0
41424,8650,0,23806,12796,13888,256,49,54,5,UNDEFINED,0,PA_NONE,833,PB_POLICE,3614,842,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,38,TA_SOUTH,0,1,PU_CIVILIAN,0,0,0,23806,576,576,0,23806,16576,9152,256,12598,13888,0,0,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,67,100,100,32,0,PS_NONE,3,PS_GOTO_POINT3,0,0,0
41516,8742,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41608,8834,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41700,8926,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41792,9018,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41884,9110,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
41976,9202,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42068,9294,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42160,9386,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42252,9478,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42344,9570,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42436,9662,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42528,9754,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42620,9846,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42712,9938,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42804,10030,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42896,10122,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42988,10214,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43080,10306,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43172,10398,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43264,10490,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43356,10582,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43448,10674,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43540,10766,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43632,10858,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43724,10950,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43816,11042,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
43908,11134,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
44000,11226,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
44092,11318,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
44184,11410,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
44276,11502,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
