GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
38756,5982,0,6074,4172,13892,256,16,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,8,PS_PASSENGER,12,TA_SOUTHWEST,0,8,PU_GUARD,0,0,6166,6074,1912,1904,0,24730,4172,13892,256,4172,13892,0,38242,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,146,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
38848,6074,5982,6166,4172,13892,256,16,54,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,254,TA_SOUTHWEST,0,8,PU_GUARD,0,0,5982,24730,1952,1936,0,24730,25,63,256,4172,13892,0,38278,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,165,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
38940,6166,6074,24730,4172,13892,256,16,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,8,PS_PASSENGER,242,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,5982,1976,1968,0,24730,4172,13892,256,4172,13892,0,38314,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,175,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
39032,6258,0,6350,4868,13916,256,19,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,235,1538,16,0,1,TM_PERSON,8,PS_PASSENGER,24,TA_SOUTH,0,8,PU_GUARD,0,0,0,6350,2008,2000,0,24772,4868,13916,256,4868,13916,0,38350,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,182,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
39124,6350,6258,6442,4868,13916,256,19,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,8,PS_PASSENGER,12,TA_SOUTHWEST,0,8,PU_GUARD,0,0,6258,6442,2040,2032,0,24772,4868,13916,256,4868,13916,0,38386,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,197,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
39216,6442,6350,24772,4868,13916,256,19,54,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,254,TA_SOUTHWEST,0,8,PU_GUARD,0,0,6350,24772,2080,2064,0,24772,25,64,256,4868,13916,0,38422,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,207,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
39308,6534,0,6626,5488,13904,256,21,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,235,1538,16,0,1,TM_PERSON,8,PS_PASSENGER,24,TA_SOUTH,0,8,PU_GUARD,0,0,0,6718,2104,2096,0,24814,5488,13904,256,5488,13904,0,38458,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,214,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
39400,6626,6534,6718,5488,13904,256,21,54,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,9,TA_SOUTHWEST,0,8,PU_GUARD,0,0,6718,24814,2144,2128,0,24814,26,67,256,5488,13904,0,38494,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,231,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
39492,6718,6626,24814,5488,13904,256,21,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,8,PS_PASSENGER,249,TA_SOUTHWEST,0,8,PU_GUARD,0,0,6534,6626,2168,2160,0,24814,5488,13904,256,5488,13904,0,38530,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,240,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
39584,6810,0,6902,6204,13908,256,24,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,235,1538,16,0,1,TM_PERSON,8,PS_PASSENGER,27,TA_SOUTH,0,8,PU_GUARD,0,0,0,6902,2200,2192,0,24856,6204,13908,256,6204,13908,0,38566,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,249,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
39676,6902,6810,6994,6204,13908,256,24,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,8,PS_PASSENGER,11,TA_SOUTHWEST,0,8,PU_GUARD,0,0,6810,6994,2232,2224,0,24856,6204,13908,256,6204,13908,0,38602,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,13,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
39768,6994,6902,24856,6204,13908,256,24,54,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,248,TA_SOUTHWEST,0,8,PU_GUARD,0,0,6902,24856,2272,2256,0,24856,26,71,256,6204,13908,0,38638,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,21,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
39860,7086,0,7178,6896,13904,256,26,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,235,1538,16,0,1,TM_PERSON,8,PS_PASSENGER,29,TA_SOUTH,0,8,PU_GUARD,0,0,0,7178,2296,2288,0,24898,6896,13904,256,6896,13904,0,38674,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,29,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
39952,7178,7086,7270,6896,13904,256,26,54,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,8,PS_PASSENGER,15,TA_SOUTHWEST,0,8,PU_GUARD,0,0,7086,7270,2328,2320,0,24898,6896,13904,256,6896,13904,0,38710,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,39,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
40044,7270,7178,24898,6896,13904,256,26,54,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,251,TA_SOUTHWEST,0,8,PU_GUARD,0,0,7178,24898,2368,2352,0,24898,25,71,256,6896,13904,0,38746,0,0,0,3,0,0,128,110,238,110,128,110,238,110,128,110,238,110,49,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40136,7362,0,7454,5700,15196,256,22,59,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,235,1538,16,0,1,TM_PERSON,8,PS_PASSENGER,20,TA_SOUTH,0,8,PU_GUARD,0,0,0,7546,2392,2384,0,24268,5700,15196,256,5700,15196,0,38782,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,61,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
40228,7454,7362,7546,5700,15196,256,22,59,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,9,TA_SOUTHWEST,0,8,PU_GUARD,0,0,7546,24268,2440,2424,0,24268,25,71,256,5700,15196,0,38818,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,82,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40320,7546,7454,24268,5700,15196,256,22,59,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,8,PS_PASSENGER,1,TA_SOUTHWEST,0,8,PU_GUARD,0,0,7362,7454,2464,2456,0,24268,5700,15196,256,5700,15196,0,38854,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,96,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
40412,7638,0,7730,6352,15184,256,24,59,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,8,PS_PASSENGER,240,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,7730,2560,2552,0,24016,6352,15184,256,6352,15184,0,38890,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,143,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
40504,7730,7638,7822,6352,15184,256,24,59,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,261,1544,16,0,1,TM_PERSON,8,PS_PASSENGER,231,TA_WEST,0,8,PU_GUARD,0,0,7638,7822,2528,2520,0,24016,6352,15184,256,6352,15184,0,38926,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,130,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
40596,7822,7730,24016,6352,15184,256,24,59,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,261,1544,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,224,TA_WEST,0,8,PU_GUARD,0,0,7730,24016,2504,2488,0,24016,25,71,256,6352,15184,0,38962,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,108,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40688,7914,0,8006,7112,15176,256,27,59,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,235,1538,16,0,1,TM_PERSON,8,PS_PASSENGER,22,TA_SOUTH,0,8,PU_GUARD,0,0,0,8098,2592,2584,0,23974,7112,15176,256,7112,15176,0,38998,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,158,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
40780,8006,7914,8098,7112,15176,256,27,59,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,11,TA_SOUTHWEST,0,8,PU_GUARD,0,0,8098,23974,2632,2616,0,23974,25,71,256,7112,15176,0,39034,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,170,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40872,8098,8006,23974,7112,15176,256,27,59,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,196,1537,16,0,1,TM_PERSON,8,PS_PASSENGER,2,TA_SOUTHWEST,0,8,PU_GUARD,0,0,7914,8006,2656,2648,0,23974,7112,15176,256,7112,15176,0,39070,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,182,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
40964,8190,0,8282,9116,14820,256,35,57,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,253,1542,16,0,1,TM_PERSON,8,PS_PASSENGER,161,TA_NORTH,0,8,PU_GUARD,0,0,0,8374,2944,2936,0,24688,9116,14820,256,9116,14820,0,39106,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,48,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
41056,8282,8190,8374,9116,14820,256,35,57,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,248,1541,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,139,TA_NORTHEAST,0,8,PU_GUARD,0,0,8374,24688,2920,2904,0,24688,25,72,256,9116,14820,0,39142,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,35,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
41148,8374,8282,24688,9116,14820,256,35,57,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,248,1541,16,0,1,TM_PERSON,8,PS_PASSENGER,112,TA_NORTHEAST,0,8,PU_GUARD,0,0,8190,8282,2880,2872,0,24688,9116,14820,256,9116,14820,0,39178,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,23,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
41240,8466,0,8558,8332,14820,256,32,57,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,253,1542,16,0,1,TM_PERSON,8,PS_PASSENGER,165,TA_NORTH,0,8,PU_GUARD,0,0,0,8650,2848,2840,0,24646,8332,14820,256,8332,14820,0,39214,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,9,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
41332,8558,8466,8650,8332,14820,256,32,57,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,248,1541,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,138,TA_NORTHEAST,0,8,PU_GUARD,0,0,8650,24646,2824,2808,0,24646,25,72,256,8332,14820,0,39250,0,0,0,1,0,0,128,110,238,110,128,110,238,110,128,110,238,110,243,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
41424,8650,8558,24646,8332,14820,256,32,57,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,244,1540,16,0,1,TM_PERSON,8,PS_PASSENGER,109,TA_EAST,0,8,PU_GUARD,0,0,8466,8558,2784,2776,0,24646,8332,14820,256,8332,14820,0,39286,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,226,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
41516,8742,0,8834,7556,14812,256,29,57,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,253,1542,16,0,1,TM_PERSON,8,PS_PASSENGER,167,TA_NORTH,0,8,PU_GUARD,0,0,0,8926,2752,2744,0,24604,7556,14812,256,7556,14812,0,39322,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,216,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
41608,8834,8742,8926,7556,14812,256,29,57,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,253,1542,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,152,TA_NORTH,0,8,PU_GUARD,0,0,8926,24604,2728,2712,0,24604,25,72,256,7556,14812,0,39358,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,203,0,58,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
41700,8926,8834,24604,7556,14812,256,29,57,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,1537,PB_SOLDIER,248,1541,16,0,1,TM_PERSON,8,PS_PASSENGER,126,TA_NORTHEAST,0,8,PU_GUARD,0,0,8742,8834,2688,2680,0,24604,7556,14812,256,7556,14812,0,39394,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,194,0,32,32,0,PS_NONE,6,PS_MOVE_INTO_VEHICLE,0,0,0
41792,9018,0,0,14636,12214,256,57,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,120,TA_NORTHEAST,0,1,PU_CIVILIAN,2343,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,72,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,74
41884,9110,0,0,17892,9576,256,69,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,1,PU_CIVILIAN,6273,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,84,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41976,9202,0,0,11693,10924,256,45,42,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,1185,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,2,0,0,128,50,178,50,128,50,178,50,128,50,178,50,81,16,32,32,0,PS_NONE,29,PS_WANDER,0,128,201
42068,9294,0,0,16630,23084,256,64,90,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,123,TA_NORTHEAST,0,1,PU_CIVILIAN,10610,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,85,16,32,32,0,PS_NONE,29,PS_WANDER,3,0,22
42160,9386,0,0,5316,9479,256,20,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,14,TA_SOUTHWEST,0,1,PU_CIVILIAN,11338,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,102,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42252,9478,0,11042,6011,14295,256,23,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,475,635,0,0,1,TM_PERSON,29,PS_WANDER,44,TA_SOUTH,0,1,PU_CIVILIAN,7304,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,86,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42344,9570,0,0,29405,12523,256,114,48,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,1,PU_CIVILIAN,17619,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,88,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,16
42436,9662,0,0,12501,12560,256,48,49,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,176,TA_NORTHWEST,0,1,PU_CIVILIAN,1429,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,63,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,15
42528,9754,0,0,4660,3271,256,18,12,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,1,PU_CIVILIAN,13882,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,71,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42620,9846,0,18954,6876,14113,256,26,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,1,PU_CIVILIAN,4958,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,78,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
42712,9938,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42804,10030,0,21346,6632,18040,256,25,70,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,248,1541,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6632,18040,256,0,0,0,39502,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,100,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
42896,10122,0,0,11321,14587,256,44,56,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,12,TA_SOUTHWEST,0,1,PU_CIVILIAN,1180,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,250,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42988,10214,0,0,5226,14180,256,20,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,29,PS_WANDER,61,TA_SOUTHEAST,0,1,PU_CIVILIAN,8175,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,8,0,0,128,50,178,50,128,50,178,50,128,50,178,50,60,16,32,32,0,PS_NONE,29,PS_WANDER,2,128,0
43080,10306,0,0,19825,13777,256,77,53,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,196,TA_NORTHWEST,0,1,PU_CIVILIAN,8987,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,68,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
43172,10398,0,0,20783,13823,256,81,53,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,8426,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,85,16,32,32,0,PS_NONE,29,PS_WANDER,2,0,0
43264,10490,0,0,28344,16370,256,110,63,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,1,PU_CIVILIAN,16111,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,83,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,20
43356,10582,0,20794,6925,14084,256,27,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,5445,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,10,0,0,128,50,178,50,128,50,178,50,128,50,178,50,61,19,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
43448,10674,0,0,8551,18062,256,33,70,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,58,TA_SOUTHEAST,0,1,PU_CIVILIAN,6554,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,76,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,20
43540,10766,0,0,13646,10463,256,53,40,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,3343,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,93,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,27
43632,10858,0,0,19750,19443,256,77,75,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,60,TA_SOUTHEAST,0,1,PU_CIVILIAN,8877,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,78,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
43724,10950,0,16102,6198,14555,256,24,56,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,1,PU_CIVILIAN,5526,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,68,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
43816,11042,9478,21990,6040,14150,256,23,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,70,TA_SOUTHEAST,0,1,PU_CIVILIAN,8636,0,0,0,0,0,0,0,12348,13588,256,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,64,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
