Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
60,38296,5522,0,8190,14392,13944,256,56,54,4,TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5975,1334,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
61,38388,5614,0,7362,14680,13944,256,57,54,4,TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5975,1334,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
62,38480,5706,0,0,13652,13932,256,53,54,4,TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,455,630,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
63,38572,5798,0,0,2446,14433,256,9,56,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,185,TA_NORTHWEST,0,1,PU_CIVILIAN,14711,0,0,0,0,0,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,120,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
64,38664,5890,0,0,14338,18224,256,56,71,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,18437,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,123,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
65,38756,5982,0,0,20029,29802,256,78,116,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,71,TA_SOUTHEAST,0,1,PU_CIVILIAN,32767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,126,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
66,38848,6074,0,0,22246,14097,1280,86,55,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,128,TA_NORTHEAST,0,1,PU_CIVILIAN,20101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64788,0,0,128,50,178,50,128,50,178,50,128,80,208,80,129,19,32,32,0,PS_NONE,29,PS_WANDER,0,192,0
67,38940,6166,0,0,10238,16757,256,39,65,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,16586,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,131,19,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
68,39032,6258,0,0,7657,26373,256,29,103,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,0,0,1,TM_PERSON,29,PS_WANDER,216,TA_WEST,0,1,PU_CIVILIAN,25346,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,133,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
69,39124,6350,0,0,10289,17551,256,40,68,4876,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_FLY_BACK | TS_WANDER_AFTER_HIT,1,PA_HIT_BY_VEHICLE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,15583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64849,0,0,128,50,178,50,128,50,178,50,128,80,208,80,135,41,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
70,39216,6442,0,0,20459,12193,256,79,47,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,1,PU_CIVILIAN,22342,0,0,0,0,0,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,137,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
71,39308,6534,0,0,27514,24489,256,107,95,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,246,TA_SOUTHWEST,0,1,PU_CIVILIAN,16641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,183,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
72,39400,6626,3498,7270,13976,13960,256,54,54,4,TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,455,630,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
73,39492,6718,3590,0,14292,13980,256,55,54,4,TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,455,630,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
74,39584,6810,0,0,17819,13832,256,69,54,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,16122,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,191,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
75,39676,6902,0,0,30573,12248,256,119,47,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,67,TA_SOUTHEAST,0,1,PU_CIVILIAN,26403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,194,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
76,39768,6994,0,0,11569,3165,256,45,12,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,113,TA_NORTHEAST,0,1,PU_CIVILIAN,10484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,196,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
77,39860,7086,0,0,25317,15384,128,98,60,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,128,TA_NORTHEAST,0,1,PU_CIVILIAN,24538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64985,0,0,128,50,178,50,128,50,178,50,128,80,208,80,198,19,32,32,0,PS_NONE,29,PS_WANDER,0,64,0
78,39952,7178,0,0,15446,12785,1024,60,49,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,501,641,0,0,1,TM_PERSON,29,PS_WANDER,234,TA_WEST,0,1,PU_CIVILIAN,15871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,201,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
79,40044,7270,6626,0,13908,13980,256,54,54,4,TS_MAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4804,1127,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
80,40136,7362,5614,0,14632,13960,256,57,54,4,TS_MAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4804,1127,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
81,40228,7454,0,0,14829,12557,640,57,49,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,127,TA_NORTHEAST,0,1,PU_CIVILIAN,14831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,50,178,50,128,50,178,50,128,80,208,80,3,19,32,32,0,PS_NONE,29,PS_WANDER,0,128,0
82,40320,7546,0,0,24323,13292,256,95,51,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,24606,0,0,0,0,0,2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,5,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
83,40412,7638,0,0,9313,18706,256,36,73,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,1,PU_CIVILIAN,18688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,7,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
84,40504,7730,0,0,21625,8452,256,84,33,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,21313,0,0,0,0,0,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,9,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
85,40596,7822,0,0,26197,24709,256,102,96,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,25084,0,0,0,0,0,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,12,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
86,40688,7914,0,0,23685,5998,256,92,23,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,0,0,1,TM_PERSON,29,PS_WANDER,134,TA_NORTHEAST,0,1,PU_CIVILIAN,23817,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,14,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
87,40780,8006,0,26602,15089,23459,256,58,91,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,15,PS_HUG_LEFT,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,23297,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,1,0,0,128,50,178,50,128,50,178,50,128,80,208,80,16,19,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
88,40872,8098,0,0,14054,16675,384,54,65,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,1,PU_CIVILIAN,16653,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,17,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
89,40964,8190,5522,0,14520,13960,256,56,54,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
90,41056,8282,0,0,19512,5736,1408,76,22,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,522,1135,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,1,PU_CIVILIAN,19450,0,0,0,0,0,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,39,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
91,41148,8374,0,0,18258,13382,256,71,52,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,0,0,1,TM_PERSON,29,PS_WANDER,55,TA_SOUTHEAST,0,1,PU_CIVILIAN,16585,0,0,0,0,0,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,41,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
92,41240,8466,0,0,16337,21531,256,63,84,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,529,1137,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,1,PU_CIVILIAN,21759,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,50,178,50,128,50,178,50,128,80,208,80,44,16,32,32,29,PS_WANDER,29,PS_WANDER,0,128,0
93,41332,8558,0,0,19797,20204,256,77,78,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,29,PS_WANDER,184,TA_NORTHWEST,0,1,PU_CIVILIAN,23856,0,0,0,0,0,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,45,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
94,41424,8650,0,0,10041,21505,256,39,84,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,1,PU_CIVILIAN,24170,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,48,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
95,41516,8742,0,0,10003,1790,256,39,6,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,516,1134,0,0,1,TM_PERSON,29,PS_WANDER,101,TA_EAST,0,1,PU_CIVILIAN,10239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,50,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
96,41608,8834,0,0,21419,15503,256,83,60,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,513,1133,0,0,1,TM_PERSON,29,PS_WANDER,68,TA_SOUTHEAST,0,1,PU_CIVILIAN,21256,0,0,0,0,0,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,52,16,32,32,29,PS_WANDER,29,PS_WANDER,3,128,0
97,41700,8926,0,0,11500,8809,256,44,34,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,522,1135,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,1,PU_CIVILIAN,11508,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,82,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
98,41792,9018,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
99,41884,9110,0,0,23828,17058,128,93,66,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,127,TA_NORTHEAST,0,1,PU_CIVILIAN,14099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61951,0,0,128,50,178,50,128,50,178,50,128,80,208,80,86,19,32,32,0,PS_NONE,29,PS_WANDER,0,192,0
100,41976,9202,0,0,20024,16648,256,78,65,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,20225,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
101,42068,9294,0,0,10286,18668,256,40,72,4876,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_FLY_BACK | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,15395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65425,0,0,128,50,178,50,128,50,178,50,128,80,208,80,91,3,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
102,42160,9386,0,0,19103,17647,256,74,68,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,578,1340,0,0,1,TM_PERSON,29,PS_WANDER,69,TA_SOUTHEAST,0,1,PU_CIVILIAN,18866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,68,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
103,42252,9478,0,0,16168,18135,256,63,70,4876,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_FLY_BACK | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,6890,1536,65535,0,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,16863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,128,50,178,50,128,50,178,50,128,80,208,80,70,2,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
104,42344,9570,0,0,26879,22921,256,104,89,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5852,1338,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,26879,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,72,19,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
105,42436,9662,0,0,10605,11268,256,41,44,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,577,1340,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,11268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,74,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
106,42528,9754,0,0,14089,14751,256,55,57,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5965,1344,0,0,1,TM_PERSON,29,PS_WANDER,185,TA_NORTHWEST,0,2049,PU_CIVILIAN,16136,0,0,0,0,0,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,250,50,128,50,178,50,128,80,208,80,76,16,32,32,29,PS_WANDER,29,PS_WANDER,3,192,73
107,42620,9846,0,0,25596,17632,256,99,68,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,0,0,1,TM_PERSON,15,PS_HUG_LEFT,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,25599,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,50,178,50,128,50,178,50,128,80,208,80,78,19,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
108,42712,9938,0,0,8112,7282,256,31,28,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,590,1343,0,0,1,TM_PERSON,29,PS_WANDER,152,TA_NORTH,0,1,PU_CIVILIAN,14590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,80,16,32,32,29,PS_WANDER,29,PS_WANDER,3,0,0
109,42804,10030,0,0,22514,13702,828,87,53,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,22517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,82,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
110,42896,10122,0,0,11702,18416,256,45,71,4876,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_FLY_BACK | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,6890,1536,65535,0,1,TM_PERSON,26,PS_DEAD,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,19727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,128,50,178,50,128,50,178,50,128,80,208,80,128,2,32,32,0,PS_NONE,29,PS_WANDER,4,192,64
111,42988,10214,0,0,15374,31164,256,60,121,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5965,1344,0,0,1,TM_PERSON,29,PS_WANDER,203,TA_NORTHWEST,0,1,PU_CIVILIAN,32766,0,0,0,0,0,2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,130,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
112,43080,10306,0,0,21018,22020,256,82,86,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,22016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,132,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
113,43172,10398,0,0,7768,18688,256,30,73,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,577,1340,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,18579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,134,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
114,43264,10490,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
115,43356,10582,0,0,18182,20457,256,71,79,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,20223,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,80,208,80,182,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
