Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
55,37836,5062,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
56,37928,5154,0,38782,9343,5895,256,36,23,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65516,278,1,TM_PERSON,26,PS_DEAD,11,TA_SOUTHWEST,0,4,PU_POLICE,10571,0,0,0,0,0,278,7,0,0,0,0,0,0,0,0,0,0,25,0,0,128,50,178,50,128,50,178,50,128,50,178,50,161,0,32,32,13,PS_WAIT_FOR_TIME,0,PS_NONE,4,192,9
57,38020,5246,0,38818,14950,6872,256,58,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,16938,0,0,0,0,0,0,0,0,0,0,0,0,0,38818,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,24,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
58,38112,5338,0,38854,12342,3039,256,48,11,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,198,TA_NORTHWEST,0,4,PU_POLICE,20148,0,0,0,0,0,0,0,0,0,0,0,0,0,38854,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,240,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
59,38204,5430,0,38890,12854,17684,256,50,69,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,198,TA_NORTHWEST,0,4,PU_POLICE,22211,0,0,0,0,0,0,0,0,0,0,0,0,0,38890,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,17,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
60,38296,5522,0,38926,8304,1660,256,32,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,121,TA_NORTHEAST,0,4,PU_POLICE,8746,0,0,0,0,0,0,0,0,0,0,0,0,0,38926,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,245,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
61,38388,5614,0,38962,8972,19253,256,35,75,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,255,TA_SOUTHWEST,0,4,PU_POLICE,21122,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,2,0,0,128,50,178,50,128,50,178,50,128,50,178,50,245,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
62,38480,5706,0,38998,28927,11936,256,112,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,31199,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,222,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
63,38572,5798,0,39034,18052,1071,256,70,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,15846,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,20,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
64,38664,5890,0,39070,27538,4853,384,107,18,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,15,PS_HUG_LEFT,192,TA_NORTHWEST,0,4,PU_POLICE,27999,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,8,0,0,128,50,178,50,128,50,178,50,128,50,178,50,244,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
65,38756,5982,0,39106,10504,20220,256,41,78,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,22651,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,20,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
66,38848,6074,0,39142,14171,12351,256,55,48,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,1658,1,TM_PERSON,26,PS_DEAD,138,TA_NORTHEAST,0,4,PU_POLICE,18815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,158,0,32,32,29,PS_WANDER,0,PS_NONE,4,128,138
67,38940,6166,0,39178,9294,6243,256,36,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,250,TA_SOUTHWEST,0,4,PU_POLICE,10063,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,20,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
68,39032,6258,0,39214,23808,7847,384,93,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,39214,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,238,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
69,39124,6350,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
70,39216,6442,0,39286,12019,18564,256,46,72,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,134,TA_NORTHEAST,0,4,PU_POLICE,22446,0,0,0,0,0,0,0,0,0,0,0,0,0,39286,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,225,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
71,39308,6534,0,39322,8418,24290,256,32,94,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,25893,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,107,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
72,39400,6626,0,39358,2049,2698,256,8,10,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,15,PS_HUG_LEFT,128,TA_NORTHEAST,0,4,PU_POLICE,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,39358,0,0,0,8,0,0,128,50,178,50,128,50,178,50,128,50,178,50,4,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
73,39492,6718,0,39394,14088,4010,256,55,15,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,187,TA_NORTHWEST,0,4,PU_POLICE,17712,0,0,0,0,0,0,0,0,0,0,0,0,0,39394,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,27,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
74,39584,6810,0,39430,14481,12793,256,56,49,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65534,2946,1,TM_PERSON,26,PS_DEAD,213,TA_WEST,0,4,PU_POLICE,19817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,113,0,32,32,29,PS_WANDER,0,PS_NONE,4,0,213
75,39676,6902,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
76,39768,6994,0,10030,4348,10084,256,16,39,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3737,897,0,278,1,TM_PERSON,15,PS_HUG_LEFT,0,TA_SOUTHWEST,0,2052,PU_POLICE,1342,278,0,0,0,0,0,0,5212,10932,0,0,0,0,39502,0,0,0,5,39502,0,128,50,0,50,128,50,255,50,128,50,255,50,174,12,32,32,30,PS_PERSUADED,0,PS_NONE,4,64,35
77,39860,7086,17850,39538,4347,7702,256,16,30,4108,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,94,1,TM_PERSON,30,PS_PERSUADED,125,TA_NORTHEAST,0,2052,PU_POLICE,1089,94,0,0,0,0,0,0,5440,11968,0,0,0,0,39538,0,0,0,0,0,0,128,50,0,50,128,50,0,50,128,50,0,50,194,12,32,32,30,PS_PERSUADED,0,PS_NONE,4,64,226
78,39952,7178,0,0,5539,11011,256,21,43,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,2854,1,TM_PERSON,26,PS_DEAD,201,TA_NORTHWEST,0,4,PU_POLICE,14996,278,0,0,0,0,0,0,5568,10944,0,0,0,0,0,0,0,0,9,0,0,128,50,255,50,128,50,255,50,128,50,255,50,166,0,32,32,30,PS_PERSUADED,0,PS_NONE,4,192,199
79,40044,7270,0,39610,6634,7179,256,25,28,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65516,278,1,TM_PERSON,26,PS_DEAD,19,TA_SOUTH,0,4,PU_POLICE,11823,0,0,0,0,0,278,12,0,0,0,0,0,0,0,0,0,0,30,0,0,128,50,178,50,128,50,178,50,128,50,178,50,155,0,32,32,29,PS_WANDER,0,PS_NONE,4,192,19
80,40136,7362,0,39646,19742,8669,1264,77,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,4,PU_POLICE,21413,0,0,0,0,0,0,0,0,0,0,0,0,0,39646,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,28,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
81,40228,7454,0,39682,7946,5829,256,31,22,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65533,2,1,TM_PERSON,26,PS_DEAD,230,TA_WEST,0,4,PU_POLICE,8729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,142,0,32,32,29,PS_WANDER,0,PS_NONE,4,128,229
82,40320,7546,0,39718,5575,14304,256,21,55,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,278,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,4,PU_POLICE,15737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,251,0,32,32,29,PS_WANDER,0,PS_NONE,4,64,255
83,40412,7638,0,39754,27709,7634,256,108,29,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,123,TA_NORTHEAST,0,4,PU_POLICE,30224,0,0,0,0,0,0,0,0,0,0,0,0,0,39754,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,1,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
84,40504,7730,0,39790,22911,10698,384,89,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,281,1756,0,0,1,TM_PERSON,29,PS_WANDER,122,TA_NORTHEAST,0,8,PU_GUARD,7070,0,0,0,192,184,0,0,18240,6080,1024,0,0,0,39790,0,0,0,6,0,0,128,50,178,50,128,50,178,50,128,50,178,50,196,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
85,40596,7822,0,39826,21421,5631,768,83,21,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,271,1754,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,63,TA_SOUTHEAST,0,8,PU_GUARD,2987,0,0,0,160,152,0,0,18368,5824,1024,0,0,0,39826,0,0,0,6,0,0,128,50,178,50,128,50,178,50,128,50,178,50,186,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
86,40688,7914,0,39862,20070,4629,256,78,18,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,272,1754,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,8,PU_GUARD,1514,0,0,0,128,120,0,0,18112,6080,1280,0,0,0,39862,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,189,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
87,40780,8006,0,0,25489,4104,384,99,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,26010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,128,110,238,110,128,110,238,110,128,110,238,110,114,28,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
88,40872,8098,0,39934,20832,7967,256,81,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,238,1752,0,0,1,TM_PERSON,29,PS_WANDER,6,TA_SOUTHWEST,0,8,PU_GUARD,2301,0,0,0,64,56,0,0,18368,5696,1024,0,0,0,39934,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,194,16,32,32,29,PS_WANDER,0,PS_NONE,3,128,0
89,40964,8190,0,0,11801,6328,256,46,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,13343,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,113,28,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
90,41056,8282,0,0,11087,23516,256,43,91,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,8,TA_SOUTHWEST,0,1,PU_CIVILIAN,25240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,36,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
91,41148,8374,41806,0,5122,11007,256,20,42,4108,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,278,1,TM_PERSON,14,PS_HUG_RIGHT,0,TA_SOUTHWEST,0,2049,PU_CIVILIAN,117,278,0,0,0,0,0,0,5212,10932,0,0,0,0,0,0,0,0,20,0,0,128,110,0,110,128,110,255,110,128,110,255,110,62,12,32,32,30,PS_PERSUADED,0,PS_NONE,4,192,34
92,41240,8466,0,0,24749,7933,384,96,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,59,TA_SOUTHEAST,0,1,PU_CIVILIAN,25230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,127,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
93,41332,8558,0,0,11641,11636,256,45,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,29,PS_WANDER,188,TA_NORTHWEST,0,1,PU_CIVILIAN,18521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
94,41424,8650,0,0,22763,19543,256,88,76,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,252,TA_SOUTHWEST,0,1,PU_CIVILIAN,29791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,60,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
95,41516,8742,0,11962,8509,3070,256,33,11,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,15,PS_HUG_LEFT,191,TA_NORTHWEST,0,1,PU_CIVILIAN,9072,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,92,28,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
96,41608,8834,0,0,8198,2841,256,32,11,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,198,TA_NORTHWEST,0,1,PU_CIVILIAN,9302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,88,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
97,41700,8926,0,0,24112,3051,256,94,11,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,198,TA_NORTHWEST,0,1,PU_CIVILIAN,26927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,106,16,32,32,29,PS_WANDER,0,PS_NONE,2,128,0
98,41792,9018,0,0,12323,1026,256,48,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,61,TA_SOUTHEAST,0,1,PU_CIVILIAN,12018,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,86,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
99,41884,9110,0,0,8641,20577,256,33,80,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,136,TA_NORTHEAST,0,1,PU_CIVILIAN,22989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,60,16,32,32,29,PS_WANDER,0,PS_NONE,2,192,0
100,41976,9202,0,0,1767,11793,256,6,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,116,TA_NORTHEAST,0,1,PU_CIVILIAN,14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,117,16,32,32,29,PS_WANDER,0,PS_NONE,2,192,0
101,42068,9294,0,0,3496,3482,256,13,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,4,TA_SOUTHWEST,0,1,PU_CIVILIAN,4118,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,76,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
102,42160,9386,0,0,3487,2309,256,13,9,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,5002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,68,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
103,42252,9478,0,39574,4350,8488,256,16,33,4108,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,94,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,2049,PU_CIVILIAN,1594,94,0,0,0,0,0,39574,5440,11968,256,0,0,0,39574,0,0,0,307,0,0,128,110,0,110,128,110,0,110,128,110,0,110,17,12,32,32,30,PS_PERSUADED,0,PS_NONE,4,64,182
104,42344,9570,0,0,22015,6056,768,85,23,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,29,PS_WANDER,53,TA_SOUTHEAST,0,1,PU_CIVILIAN,21391,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
105,42436,9662,0,0,25543,3065,256,99,11,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,24239,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,71,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
106,42528,9754,0,0,5601,11005,256,21,42,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,2854,1,TM_PERSON,26,PS_DEAD,201,TA_NORTHWEST,0,1,PU_CIVILIAN,1346,278,0,0,0,0,94,0,5568,10944,0,0,0,0,0,0,0,0,13,0,0,128,110,255,110,128,110,255,110,128,110,255,110,243,0,32,32,30,PS_PERSUADED,0,PS_NONE,4,0,199
107,42620,9846,0,0,16580,3840,256,64,15,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,17046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,55,28,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
108,42712,9938,0,0,9237,4290,256,36,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,500,641,0,0,1,TM_PERSON,29,PS_WANDER,214,TA_WEST,0,1,PU_CIVILIAN,11754,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,21,16,32,32,29,PS_WANDER,0,PS_NONE,2,128,0
109,42804,10030,6994,39502,4323,10081,256,16,39,4108,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,278,1,TM_PERSON,30,PS_PERSUADED,240,TA_SOUTHWEST,0,2049,PU_CIVILIAN,1464,278,0,0,0,0,2,0,5212,10932,0,0,0,0,0,0,0,0,0,0,0,128,110,0,110,128,110,255,110,128,110,255,110,241,12,32,32,30,PS_PERSUADED,0,PS_NONE,4,64,233
110,42896,10122,0,0,6646,8509,256,25,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,15,PS_HUG_LEFT,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,10632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,61,28,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
111,42988,10214,0,0,15631,22625,256,61,88,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,119,TA_NORTHEAST,0,1,PU_CIVILIAN,27738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,70,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
