Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
60,38296,5522,0,40294,18047,14117,256,70,55,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,201,TA_NORTHWEST,0,4,PU_POLICE,18890,0,0,0,0,0,0,0,0,0,0,0,0,0,40294,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,199
61,38388,5614,0,40330,28305,20498,384,110,80,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,60,TA_SOUTHEAST,0,4,PU_POLICE,26375,0,0,0,0,0,0,0,0,0,0,0,0,0,40330,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,15
62,38480,5706,0,40366,13392,16380,384,52,63,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,16380,0,0,0,0,0,0,0,0,0,0,0,0,0,40366,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,19,32,32,29,PS_WANDER,29,PS_WANDER,4,0,207
63,38572,5798,0,40402,26248,11591,256,102,45,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,4,PU_POLICE,26367,0,0,0,0,0,0,0,0,0,0,0,0,0,40402,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,138
64,38664,5890,0,40438,5301,31823,256,20,124,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3641,848,0,0,1,TM_PERSON,29,PS_WANDER,229,TA_WEST,0,4,PU_POLICE,17013,0,0,0,0,0,0,0,0,0,0,0,0,0,40438,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,10
65,38756,5982,0,40474,20043,25341,256,78,98,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,25343,0,0,0,0,0,0,0,0,0,0,0,0,0,40474,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,9
66,38848,6074,0,40510,22281,12288,763,87,48,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,21798,0,0,0,0,0,0,0,0,0,0,0,0,0,40510,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,135
67,38940,6166,0,40546,18296,11883,256,71,46,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,136,TA_NORTHEAST,0,4,PU_POLICE,18423,0,0,0,0,0,0,0,0,0,0,0,0,0,40546,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,19
68,39032,6258,0,40582,19371,15878,256,75,62,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,60,TA_SOUTHEAST,0,4,PU_POLICE,19064,0,0,0,0,0,0,0,0,0,0,0,0,0,40582,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,210
69,39124,6350,0,40618,17005,24279,256,66,94,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,59,TA_SOUTHEAST,0,4,PU_POLICE,24287,0,0,0,0,0,0,0,0,0,0,0,0,0,40618,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,146
70,39216,6442,0,40654,21435,14597,256,83,57,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,193,TA_NORTHWEST,0,4,PU_POLICE,21454,0,0,0,0,0,0,0,0,0,0,0,0,0,40654,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,19,32,32,29,PS_WANDER,29,PS_WANDER,4,128,205
71,39308,6534,0,40690,24105,14345,256,94,56,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,4,PU_POLICE,24756,0,0,0,0,0,0,0,0,0,0,0,0,0,40690,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,148
72,39400,6626,0,40726,-332,29865,128,-1,116,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,127,TA_NORTHEAST,0,4,PU_POLICE,29867,0,0,0,0,0,0,0,0,0,0,0,0,0,40726,0,0,0,6,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,19,32,32,29,PS_WANDER,29,PS_WANDER,1,0,75
73,39492,6718,0,40762,21627,12337,768,84,48,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,19988,0,0,0,0,0,0,0,0,0,0,0,0,0,40762,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,83
74,39584,6810,0,40798,30612,27914,256,119,109,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,30240,0,0,0,0,0,0,0,0,0,0,0,0,0,40798,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,19
75,39676,6902,0,40834,9127,11939,256,35,46,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,26714,0,0,0,0,0,0,0,0,0,0,0,0,0,40834,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,200
76,39768,6994,0,40870,26403,14576,256,103,56,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,122,TA_NORTHEAST,0,4,PU_POLICE,26124,0,0,0,0,0,0,0,0,0,0,0,0,0,40870,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,199
77,39860,7086,0,19598,16867,14080,256,65,55,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,17028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,128,80,208,80,128,50,178,50,128,110,238,110,149,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,202
78,39952,7178,0,0,21523,2477,256,84,9,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,475,635,0,0,1,TM_PERSON,29,PS_WANDER,36,TA_SOUTH,0,1,PU_CIVILIAN,13359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,232,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,71
79,40044,7270,0,26422,19070,23651,384,74,92,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,136,TA_NORTHEAST,0,1,PU_CIVILIAN,24802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,234,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,7
80,40136,7362,0,0,13322,23538,256,52,91,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,10,TA_SOUTHWEST,0,1,PU_CIVILIAN,21449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,235,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,199
81,40228,7454,0,0,23502,11052,256,91,43,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,1,PU_CIVILIAN,23547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,236,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,137
82,40320,7546,0,0,-1487,255,256,-5,0,4364,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,0,830,65535,0,1,TM_PERSON,33,PS_DROWN,87,TA_EAST,0,1,PU_CIVILIAN,9471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,238,23,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
83,40412,7638,0,0,19321,15081,256,75,58,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,187,TA_NORTHWEST,0,1,PU_CIVILIAN,19688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,239,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,199
84,40504,7730,0,0,29518,14917,256,115,58,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,140,TA_NORTHEAST,0,1,PU_CIVILIAN,29952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,240,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,147
85,40596,7822,0,0,22130,18154,256,86,70,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,29,PS_WANDER,196,TA_NORTHWEST,0,1,PU_CIVILIAN,24289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,251,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,135
86,40688,7914,0,11502,-19,21,256,0,0,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,191,TA_NORTHWEST,0,1,PU_CIVILIAN,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,252,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
87,40780,8006,0,0,9938,16207,256,38,63,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4783,1132,0,0,1,TM_PERSON,29,PS_WANDER,34,TA_SOUTH,0,1,PU_CIVILIAN,6961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,253,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,17
88,40872,8098,0,0,7037,28517,256,27,111,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,29,PS_WANDER,187,TA_NORTHWEST,0,1,PU_CIVILIAN,32764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,255,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,209
89,40964,8190,0,0,16737,21489,256,65,83,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,512,1133,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,21503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,0,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,20
90,41056,8282,0,0,12799,17582,384,49,68,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4776,1131,0,0,1,TM_PERSON,15,PS_HUG_LEFT,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,17559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,2,23,32,32,29,PS_WANDER,29,PS_WANDER,4,64,11
91,41148,8374,0,0,31623,1688,256,123,6,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,526,1136,0,0,1,TM_PERSON,29,PS_WANDER,171,TA_NORTH,0,1,PU_CIVILIAN,11994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,3,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,205
92,41240,8466,0,0,26380,24027,256,103,93,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,527,1137,0,0,1,TM_PERSON,29,PS_WANDER,185,TA_NORTHWEST,0,1,PU_CIVILIAN,26843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,4,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,71
93,41332,8558,0,0,15177,25190,256,59,98,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,514,1133,0,0,1,TM_PERSON,29,PS_WANDER,72,TA_SOUTHEAST,0,1,PU_CIVILIAN,25331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,6,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,75
94,41424,8650,0,0,18038,15935,256,70,62,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,527,1137,0,0,1,TM_PERSON,29,PS_WANDER,186,TA_NORTHWEST,0,1,PU_CIVILIAN,20480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,7,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,84
95,41516,8742,0,0,25295,16424,256,98,64,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,520,1135,0,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,1,PU_CIVILIAN,25338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,8,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,84
96,41608,8834,0,0,23421,11830,449,91,46,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,29,PS_WANDER,198,TA_NORTHWEST,0,1,PU_CIVILIAN,24486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,10,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,79
97,41700,8926,0,0,20114,22282,256,78,87,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,513,1133,0,0,1,TM_PERSON,29,PS_WANDER,58,TA_SOUTHEAST,0,1,PU_CIVILIAN,22272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,11,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,211
98,41792,9018,462,0,14112,24237,256,55,94,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4777,1131,0,0,1,TM_PERSON,29,PS_WANDER,7,TA_SOUTHWEST,0,1,PU_CIVILIAN,23518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,12,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,210
99,41884,9110,0,0,25653,11951,256,100,46,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,29,PS_WANDER,120,TA_NORTHEAST,0,1,PU_CIVILIAN,25600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,14,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,135
100,41976,9202,0,0,13212,16382,384,51,63,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,15,PS_HUG_LEFT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,16382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,128,80,208,80,128,50,178,50,128,110,238,110,15,23,32,32,29,PS_WANDER,29,PS_WANDER,4,0,208
101,42068,9294,0,0,20493,19716,256,80,77,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4779,1131,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,1,PU_CIVILIAN,20486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,17,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,74
102,42160,9386,0,0,17668,9512,256,69,37,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,512,1133,0,0,1,TM_PERSON,29,PS_WANDER,60,TA_SOUTHEAST,0,1,PU_CIVILIAN,16989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,18,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,215
103,42252,9478,0,0,15168,15922,256,59,62,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,520,1135,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,1,PU_CIVILIAN,18513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,19,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,210
104,42344,9570,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
105,42436,9662,0,0,25072,19601,256,97,76,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4777,1131,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,25053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,22,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,199
106,42528,9754,0,0,14122,16295,256,55,63,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4776,1131,0,0,1,TM_PERSON,29,PS_WANDER,6,TA_SOUTHWEST,0,1,PU_CIVILIAN,15359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,23,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,147
107,42620,9846,0,0,29183,19933,256,113,77,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,522,1135,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,29183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,128,80,208,80,128,50,178,50,128,110,238,110,24,23,32,32,29,PS_WANDER,29,PS_WANDER,4,64,135
108,42712,9938,0,0,-1943,247,256,-7,0,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,141,TA_NORTHEAST,0,1,PU_CIVILIAN,24405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,25,23,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
109,42804,10030,0,0,21836,18212,256,85,71,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,527,1137,0,0,1,TM_PERSON,29,PS_WANDER,200,TA_NORTHWEST,0,1,PU_CIVILIAN,24075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,27,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,199
110,42896,10122,0,0,19637,16600,256,76,64,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4783,1132,0,0,1,TM_PERSON,29,PS_WANDER,40,TA_SOUTH,0,1,PU_CIVILIAN,16382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,28,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,0
111,42988,10214,0,0,6588,30987,256,25,121,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,0,0,1,TM_PERSON,29,PS_WANDER,78,TA_SOUTHEAST,0,1,PU_CIVILIAN,32745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,30,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,8
112,43080,10306,0,27652,22237,21270,256,86,83,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,529,1137,0,0,1,TM_PERSON,29,PS_WANDER,196,TA_NORTHWEST,0,1,PU_CIVILIAN,22668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,31,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,71
113,43172,10398,0,0,23887,19217,256,93,75,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,191,TA_NORTHWEST,0,1,PU_CIVILIAN,24049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,128,80,208,80,128,50,178,50,128,110,238,110,32,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,147
114,43264,10490,0,0,15107,21238,256,59,82,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,522,1135,0,0,1,TM_PERSON,15,PS_HUG_LEFT,127,TA_NORTHEAST,0,1,PU_CIVILIAN,21399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,128,80,208,80,128,50,178,50,128,110,238,110,33,23,32,32,29,PS_WANDER,29,PS_WANDER,4,192,202
115,43356,10582,4694,39970,28111,20232,384,109,79,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,529,1137,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,1,PU_CIVILIAN,28416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,35,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,73
