GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
38664,5890,0,39070,25029,4114,384,97,16,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,24686,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,127,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
38756,5982,0,39106,6601,19199,256,25,74,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,64,TA_SOUTHEAST,0,4,PU_POLICE,20253,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,2,0,0,128,50,178,50,128,50,178,50,128,50,178,50,164,19,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
38848,6074,0,39142,7178,16659,256,28,65,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,15,PS_HUG_LEFT,128,TA_NORTHEAST,0,4,PU_POLICE,18191,0,0,0,0,0,0,0,0,0,0,0,0,0,39142,0,0,0,7,0,0,128,50,178,50,128,50,178,50,128,50,178,50,133,19,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
38940,6166,0,39178,19968,9142,256,78,35,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,15,PS_HUG_LEFT,128,TA_NORTHEAST,0,4,PU_POLICE,21969,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,156,19,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39032,6258,0,39214,27868,4340,256,108,16,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,252,TA_SOUTHWEST,0,4,PU_POLICE,28157,0,0,0,0,0,0,0,0,0,0,0,0,0,39214,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,122,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
39124,6350,0,0,0,0,0,0,0,0,UNDEFINED,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
39216,6442,0,39286,1537,2800,256,6,10,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,4,PU_POLICE,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,39286,0,0,0,1,0,0,128,50,178,50,128,50,178,50,128,50,178,50,105,19,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39308,6534,0,39322,31177,1832,256,121,7,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3638,848,0,0,1,TM_PERSON,29,PS_WANDER,221,TA_WEST,0,4,PU_POLICE,24037,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,235,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
39400,6626,0,39358,2655,6099,256,10,23,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,6330,0,0,0,0,0,0,0,0,0,0,0,0,0,39358,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,140,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39492,6718,0,39394,9262,8561,256,36,33,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,118,TA_NORTHEAST,0,4,PU_POLICE,12901,0,0,0,0,0,0,0,0,0,0,0,0,0,39394,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,162,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39584,6810,0,39430,21988,13064,256,85,51,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,25181,0,0,0,0,0,0,0,0,0,0,0,0,0,39430,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,94,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
39676,6902,0,0,0,0,0,0,0,0,UNDEFINED,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
39768,6994,0,7178,7204,12818,256,28,50,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,4,PU_POLICE,16746,0,0,0,0,0,0,0,0,0,0,0,0,0,39502,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,131,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
39860,7086,0,39538,5464,13639,256,21,53,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,11,TA_SOUTHWEST,0,4,PU_POLICE,12477,0,0,0,0,0,0,0,0,0,0,0,0,0,39538,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,136,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39952,7178,6994,39502,7303,12914,256,28,50,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,4,PU_POLICE,13579,0,0,0,0,0,0,0,0,0,0,0,0,0,39574,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,137,16,32,32,0,PS_NONE,29,PS_WANDER,3,128,0
40044,7270,0,39610,9653,13309,256,37,51,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,16314,0,0,0,0,0,0,0,0,0,0,0,0,0,39610,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,128,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
40136,7362,0,39646,18700,9885,1152,73,38,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,21076,0,0,0,0,0,0,0,0,0,0,0,0,0,39646,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,177,19,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
40228,7454,0,10122,6606,12125,256,25,47,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,131,TA_NORTHEAST,0,4,PU_POLICE,14860,0,0,0,0,0,0,0,0,0,0,0,0,0,39682,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,124,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
40320,7546,0,39718,3004,16112,256,11,62,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,132,TA_NORTHEAST,0,4,PU_POLICE,19494,0,0,0,0,0,0,0,0,0,0,0,0,0,39718,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,145,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
40412,7638,0,39754,24727,4330,384,96,16,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,205,TA_NORTHWEST,0,4,PU_POLICE,26931,0,0,0,0,0,0,0,0,0,0,0,0,0,39754,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,144,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
40504,7730,0,39790,18240,6080,256,71,23,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7739,1750,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,189,TA_NORTHWEST,0,8,PU_GUARD,509,0,0,0,200,184,0,0,73,21,256,0,0,0,39790,0,0,0,1,0,0,128,50,178,50,128,50,178,50,128,50,178,50,71,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,4,192,0
40596,7822,0,8098,18368,5824,256,71,22,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7735,1749,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,153,TA_NORTH,0,8,PU_GUARD,133,0,0,0,152,152,0,0,73,21,256,0,0,0,39826,0,0,0,2,0,0,128,50,178,50,128,50,178,50,128,50,178,50,71,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,4,128,0
40688,7914,0,39862,18112,6080,256,70,23,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7739,1750,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,206,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,136,120,0,0,73,21,256,0,0,0,39862,0,0,0,4,0,0,128,50,178,50,128,50,178,50,128,50,178,50,71,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
40780,8006,0,0,15202,4058,256,59,15,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,78,TA_SOUTHEAST,0,1,PU_CIVILIAN,14293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,254,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
40872,8098,7822,39826,18368,5696,256,71,22,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,137,TA_NORTHEAST,0,8,PU_GUARD,325,0,0,0,56,56,0,0,73,21,256,0,0,0,39934,0,0,0,2,0,0,128,50,178,50,128,50,178,50,128,50,178,50,71,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,4,128,0
40964,8190,0,0,14230,11771,256,55,45,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,18652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,253,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41056,8282,0,0,9087,18202,256,35,71,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,15,PS_HUG_LEFT,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,20275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,187,28,32,32,0,PS_NONE,29,PS_WANDER,2,128,0
41148,8374,0,0,15255,17688,256,59,69,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,1,PU_CIVILIAN,24157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,231,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
41240,8466,0,0,26659,7930,384,104,30,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,1,PU_CIVILIAN,28515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,15,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41332,8558,0,0,17078,6182,256,66,24,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,61,TA_SOUTHEAST,0,1,PU_CIVILIAN,16024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,239,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41424,8650,0,0,14552,22959,256,56,89,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,73,TA_SOUTHEAST,0,1,PU_CIVILIAN,26856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,199,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41516,8742,0,0,21269,2892,256,83,11,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,29,PS_WANDER,188,TA_NORTHWEST,0,1,PU_CIVILIAN,23338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,232,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41608,8834,3498,0,26417,3046,256,103,11,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,27258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,228,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41700,8926,4326,38458,21802,17664,256,85,69,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,28037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,240,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
41792,9018,0,0,3865,3064,256,15,11,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,1,PU_CIVILIAN,4948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,236,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41884,9110,0,0,8970,19468,256,35,76,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,21587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,128,110,238,110,128,110,238,110,128,110,238,110,205,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
41976,9202,0,0,2030,12967,256,7,50,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,1,PU_CIVILIAN,13453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,252,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
42068,9294,0,0,2117,4098,256,8,16,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,1,PU_CIVILIAN,4839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,214,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42160,9386,0,0,2136,3308,256,8,12,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,1,PU_CIVILIAN,2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,216,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42252,9478,0,0,3048,20045,256,11,78,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,133,TA_NORTHEAST,0,1,PU_CIVILIAN,20495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,224,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
42344,9570,0,0,18689,12755,256,73,49,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,0,0,1,TM_PERSON,29,PS_WANDER,208,TA_WEST,0,1,PU_CIVILIAN,25235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,244,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42436,9662,0,0,19111,3059,256,74,11,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,1,PU_CIVILIAN,19636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,221,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
42528,9754,0,0,8265,12078,256,32,47,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,121,TA_NORTHEAST,0,1,PU_CIVILIAN,16344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,209,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42620,9846,0,0,18415,10521,256,71,41,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,484,637,0,0,1,TM_PERSON,29,PS_WANDER,109,TA_EAST,0,1,PU_CIVILIAN,23723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,190,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42712,9938,0,0,22767,10678,384,88,41,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,133,TA_NORTHEAST,0,1,PU_CIVILIAN,25311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,165,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42804,10030,0,0,3171,18246,256,12,71,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,14,TA_SOUTHWEST,0,1,PU_CIVILIAN,15975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,195,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42896,10122,7454,39682,6400,12092,256,25,47,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,15,PS_HUG_LEFT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,13730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,202,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42988,10214,0,0,10994,18153,256,42,70,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,21039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,208,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43080,10306,0,0,15847,7927,256,61,30,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,18915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,203,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
43172,10398,0,0,1554,3753,256,6,14,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,212,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43264,10490,0,0,27887,11469,256,108,44,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,30031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,201,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43356,10582,0,0,8332,3977,256,32,15,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,9,TA_SOUTHWEST,0,1,PU_CIVILIAN,8449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,195,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43448,10674,0,0,9232,4961,256,36,19,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,10643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,198,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43540,10766,0,0,3871,2572,256,15,10,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,1,PU_CIVILIAN,5053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,148,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43632,10858,0,0,27624,9090,256,107,35,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,253,TA_SOUTHWEST,0,1,PU_CIVILIAN,28720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,183,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43724,10950,0,0,9398,10940,256,36,42,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,11,TA_SOUTHWEST,0,1,PU_CIVILIAN,13341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,190,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
43816,11042,0,0,6548,23272,256,25,90,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,24321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,185,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
43908,11134,0,0,5601,5022,256,21,19,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,8448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,171,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
44000,11226,0,0,8422,18469,256,32,72,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,20958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,171,16,32,32,0,PS_NONE,29,PS_WANDER,3,0,0
44092,11318,0,0,22197,3059,256,86,11,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,56,TA_SOUTHEAST,0,1,PU_CIVILIAN,20905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,166,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
44184,11410,0,0,18298,15696,256,71,61,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,179,TA_NORTHWEST,0,1,PU_CIVILIAN,26673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,171,16,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
44276,11502,0,0,6494,3848,256,25,15,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,1,PU_CIVILIAN,8133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,158,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
44368,11594,0,0,22118,4350,256,86,16,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,15,PS_HUG_LEFT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,22596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,145,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
