GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
38480,5706,0,0,5640,16383,384,22,63,4100,UNDEFINED,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,8,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,16383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,129,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
38572,5798,0,0,15619,13033,256,61,50,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,8,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,15616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,121,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
38664,5890,0,15458,17576,11645,256,68,45,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,8,0,1,TM_PERSON,29,PS_WANDER,185,TA_NORTHWEST,0,1,PU_CIVILIAN,18756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,130,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
38756,5982,0,0,13769,6158,256,53,24,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,8,0,1,TM_PERSON,29,PS_WANDER,176,TA_NORTHWEST,0,1,PU_CIVILIAN,15330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,130,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
38848,6074,0,0,6408,17240,256,25,67,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,8,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,15001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,131,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
38940,6166,0,0,18671,20738,256,72,81,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,8,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,20423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,144,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
39032,6258,0,0,5912,7571,384,23,29,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,8,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,1,PU_CIVILIAN,8191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,138,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39124,6350,0,0,21515,10924,256,84,42,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,8,0,1,TM_PERSON,15,PS_HUG_LEFT,127,TA_NORTHEAST,0,1,PU_CIVILIAN,21488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,135,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
39216,6442,0,0,13610,21184,256,53,82,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,8,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,21148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,142,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39308,6534,0,0,14539,6217,256,56,24,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,8,0,1,TM_PERSON,29,PS_WANDER,202,TA_NORTHWEST,0,1,PU_CIVILIAN,17143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,142,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
39400,6626,0,26242,7051,11836,256,27,46,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,8,0,1,TM_PERSON,29,PS_WANDER,135,TA_NORTHEAST,0,1,PU_CIVILIAN,13288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,145,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
39492,6718,0,0,5903,9867,384,23,38,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,8,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,1,PU_CIVILIAN,10151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,132,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39584,6810,0,0,10739,8448,256,41,33,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,193,TA_NORTHWEST,0,1,PU_CIVILIAN,10907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,136,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
39676,6902,0,0,9470,6522,256,36,25,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,8,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,1,PU_CIVILIAN,9278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,122,16,32,32,0,PS_NONE,29,PS_WANDER,3,128,0
39768,6994,0,0,13328,15696,256,52,61,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,8,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,15615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,141,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
39860,7086,0,0,10234,11093,256,39,43,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,8,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,1,PU_CIVILIAN,10484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,128,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
39952,7178,0,0,14559,22271,256,56,86,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,8,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,22271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,135,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
40044,7270,0,0,11814,22212,256,46,86,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,8,0,1,TM_PERSON,29,PS_WANDER,68,TA_SOUTHEAST,0,1,PU_CIVILIAN,22271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,142,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
40136,7362,0,0,22075,20657,256,86,80,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,8,0,1,TM_PERSON,29,PS_WANDER,9,TA_SOUTHWEST,0,1,PU_CIVILIAN,22016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,146,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
40228,7454,0,26902,6925,9351,256,27,36,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5852,1338,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,9216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,128,110,238,110,128,110,238,110,128,110,238,110,132,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
40320,7546,0,0,8977,10201,256,35,39,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,8,0,1,TM_PERSON,29,PS_WANDER,69,TA_SOUTHEAST,0,1,PU_CIVILIAN,10182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,119,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
40412,7638,0,0,14898,11648,256,58,45,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,583,1342,8,0,1,TM_PERSON,29,PS_WANDER,136,TA_NORTHEAST,0,1,PU_CIVILIAN,15352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,139,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
40504,7730,0,0,18231,11773,256,71,45,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5961,1338,8,0,1,TM_PERSON,29,PS_WANDER,251,TA_SOUTHWEST,0,1,PU_CIVILIAN,18429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,141,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
40596,7822,0,0,22026,12161,256,86,47,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,8,0,1,TM_PERSON,29,PS_WANDER,253,TA_SOUTHWEST,0,1,PU_CIVILIAN,21819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,138,16,32,32,0,PS_NONE,29,PS_WANDER,3,0,0
40688,7914,0,0,20482,20825,256,80,81,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5852,1338,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,20663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,138,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
40780,8006,0,0,22017,19188,256,86,74,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5961,1338,8,0,1,TM_PERSON,29,PS_WANDER,246,TA_SOUTHWEST,0,1,PU_CIVILIAN,22271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,133,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
40872,8098,0,0,18939,16182,256,73,63,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,586,1342,8,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,18941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,145,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
40964,8190,0,0,6591,3451,256,25,13,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,586,1342,8,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,1,PU_CIVILIAN,6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,121,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41056,8282,0,0,6903,16970,256,26,66,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,582,1341,8,0,1,TM_PERSON,29,PS_WANDER,108,TA_EAST,0,1,PU_CIVILIAN,20821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,139,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41148,8374,0,0,7167,8457,256,27,33,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,583,1342,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,8541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,126,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
41240,8466,0,0,22035,18762,256,86,73,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,583,1342,8,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,22017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,142,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41332,8558,0,0,16638,13120,256,64,51,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,585,1342,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,127,TA_NORTHEAST,0,1,PU_CIVILIAN,16638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,142,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
41424,8650,0,0,6405,11051,384,25,43,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,8,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,1,PU_CIVILIAN,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,133,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41516,8742,3958,0,6645,6593,384,25,25,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,8,0,1,TM_PERSON,15,PS_HUG_LEFT,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,6650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,131,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
41608,8834,0,0,19214,11372,256,75,44,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5965,1344,8,0,1,TM_PERSON,29,PS_WANDER,182,TA_NORTHWEST,0,1,PU_CIVILIAN,21786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,135,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41700,8926,0,9846,18239,7667,256,71,29,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,18239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,128,110,238,110,128,110,238,110,128,110,238,110,137,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41792,9018,0,0,16352,22038,256,63,86,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5964,1344,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,191,TA_NORTHWEST,0,1,PU_CIVILIAN,21959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,137,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41884,9110,0,0,22214,13049,256,86,50,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,583,1342,8,0,1,TM_PERSON,29,PS_WANDER,112,TA_NORTHEAST,0,1,PU_CIVILIAN,22016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,128,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41976,9202,0,0,8997,14349,256,35,56,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,577,1340,8,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,14349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,136,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42068,9294,0,0,9939,14833,256,38,57,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,8,0,1,TM_PERSON,29,PS_WANDER,249,TA_SOUTHWEST,0,1,PU_CIVILIAN,13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,130,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
42160,9386,0,0,18550,22016,256,72,86,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,8,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,22016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,130,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42252,9478,0,0,21776,10677,256,85,41,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,8,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,21894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,139,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42344,9570,0,0,7936,7076,256,31,27,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5961,1338,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,7936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,128,110,238,110,128,110,238,110,128,110,238,110,131,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42436,9662,0,0,8687,7992,256,33,31,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,8,0,1,TM_PERSON,29,PS_WANDER,252,TA_SOUTHWEST,0,1,PU_CIVILIAN,8785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,135,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
42528,9754,0,0,15153,11779,256,59,46,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,8,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,15613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,137,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
42620,9846,8926,0,18411,7497,256,71,29,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,129,TA_NORTHEAST,0,1,PU_CIVILIAN,18417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,131,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
42712,9938,0,0,22270,15112,256,86,59,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,8,0,1,TM_PERSON,15,PS_HUG_LEFT,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,22270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,141,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
42804,10030,0,0,17615,10109,256,68,39,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,576,1340,8,0,1,TM_PERSON,29,PS_WANDER,70,TA_SOUTHEAST,0,1,PU_CIVILIAN,16895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,140,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
42896,10122,0,0,13837,10785,256,54,42,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,8,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,13829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,138,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42988,10214,0,0,15419,10240,256,60,40,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,577,1340,8,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,15023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,134,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
43080,10306,0,0,15363,6916,256,60,27,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,8,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,1,PU_CIVILIAN,16383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,131,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43172,10398,0,0,5978,8474,384,23,33,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,8,0,1,TM_PERSON,14,PS_HUG_RIGHT,191,TA_NORTHWEST,0,1,PU_CIVILIAN,8449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,129,28,32,32,0,PS_NONE,29,PS_WANDER,2,128,0
43264,10490,5246,0,9788,22016,256,38,86,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,576,1340,8,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,22016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,128,110,238,110,128,110,238,110,128,110,238,110,134,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
43356,10582,0,0,18441,10676,256,72,41,4100,UNDEFINED,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,8,0,1,TM_PERSON,29,PS_WANDER,4,TA_SOUTHWEST,0,1,PU_CIVILIAN,18427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,132,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43448,10674,0,0,22236,13730,256,86,53,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,8,0,1,TM_PERSON,29,PS_WANDER,131,TA_NORTHEAST,0,1,PU_CIVILIAN,22271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,146,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43540,10766,0,0,6586,7556,384,25,29,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,8,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,1,PU_CIVILIAN,8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,129,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
43632,10858,0,0,22212,20164,256,86,78,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,8,0,1,TM_PERSON,29,PS_WANDER,6,TA_SOUTHWEST,0,1,PU_CIVILIAN,22270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,147,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43724,10950,0,0,17609,3843,256,68,15,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,8,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,1,PU_CIVILIAN,17909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,129,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43816,11042,0,0,16697,6922,640,65,27,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,8,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,16127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,133,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43908,11134,0,0,19599,22016,256,76,86,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,8,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,22016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,136,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
44000,11226,0,0,11491,12220,256,44,47,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,8,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,1,PU_CIVILIAN,12728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,128,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
44092,11318,0,0,17802,22209,256,69,86,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,8,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,1,PU_CIVILIAN,22271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,134,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
