GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
38572,5798,0,38350,12671,1538,256,49,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,9042,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38350,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,213,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,9
38664,5890,0,38386,14897,6911,256,58,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,14,PS_HUG_RIGHT,64,TA_SOUTHEAST,0,4,PU_POLICE,4467,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38386,0,0,0,10,0,0,128,110,238,110,128,110,238,110,128,110,238,110,193,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
38756,5982,0,38422,14828,6080,256,57,23,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,16,0,1,TM_PERSON,29,PS_WANDER,15,TA_SOUTHWEST,0,4,PU_POLICE,7480,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38422,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,213,16,32,32,0,PS_NONE,29,PS_WANDER,3,128,23
38848,6074,0,38458,19691,3370,256,76,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,16,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,10505,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38458,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,209,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,209
38940,6166,2210,38494,23751,1747,256,92,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,16,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,15035,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38494,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,207,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
39032,6258,0,38530,13697,16355,256,53,63,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,16,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,4,PU_POLICE,5996,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38530,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,196,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,73
39124,6350,0,38566,13577,12834,256,53,50,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,16,0,1,TM_PERSON,29,PS_WANDER,4,TA_SOUTHWEST,0,4,PU_POLICE,1926,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38566,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,200,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,22
39216,6442,0,7362,27266,1562,256,106,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,16,0,1,TM_PERSON,29,PS_WANDER,69,TA_SOUTHEAST,0,4,PU_POLICE,15161,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38602,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,173,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,74
39308,6534,0,38638,13777,9535,256,53,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,16,0,1,TM_PERSON,29,PS_WANDER,9,TA_SOUTHWEST,0,4,PU_POLICE,3106,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38638,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,191,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39400,6626,0,38674,12340,8578,256,48,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,16,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,4,PU_POLICE,3224,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38674,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,198,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,83
39492,6718,0,38710,11549,11926,256,45,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,29,PS_WANDER,117,TA_NORTHEAST,0,4,PU_POLICE,1964,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38710,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,206,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,16
39584,6810,0,38746,13589,10125,256,53,39,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,1254,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38746,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,194,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,211
39676,6902,0,38782,15894,9674,256,62,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,16,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,4,PU_POLICE,3671,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38782,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,183,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
39768,6994,0,38818,14496,19123,256,56,74,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,16,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,4,PU_POLICE,9897,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38818,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,188,16,32,32,0,PS_NONE,29,PS_WANDER,3,0,0
39860,7086,0,38854,19083,1783,256,74,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,14,PS_HUG_RIGHT,65,TA_SOUTHEAST,0,4,PU_POLICE,10942,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38854,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,196,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
39952,7178,0,38890,21465,10646,256,83,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,16,0,1,TM_PERSON,29,PS_WANDER,187,TA_NORTHWEST,0,4,PU_POLICE,11808,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38890,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,193,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
40044,7270,0,38926,9038,16761,256,35,65,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,72,TA_SOUTHEAST,0,4,PU_POLICE,7686,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38926,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,176,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,146
40136,7362,6442,38602,27338,1668,256,106,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,16,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,4,PU_POLICE,19116,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38962,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,188,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
40228,7454,0,38998,7845,12378,256,30,48,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,16,0,1,TM_PERSON,29,PS_WANDER,253,TA_SOUTHWEST,0,4,PU_POLICE,4269,0,0,0,0,0,0,0,12348,10580,256,0,0,0,38998,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,201,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
40320,7546,0,39034,15450,8081,256,60,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,3156,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39034,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,183,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
40412,7638,0,39070,13065,17909,256,51,69,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,16,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,4,PU_POLICE,7503,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39070,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,176,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
40504,7730,0,39106,7999,1637,256,31,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,10085,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39106,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,207,16,32,32,0,PS_NONE,29,PS_WANDER,3,192,0
40596,7822,0,10858,12798,9801,256,49,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,16,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,4,PU_POLICE,1636,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39142,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,192,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,203
40688,7914,0,39178,12226,16885,256,47,65,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,60,TA_SOUTHEAST,0,4,PU_POLICE,6322,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39178,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,201,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
40780,8006,0,13894,26823,10633,256,104,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,16,0,1,TM_PERSON,29,PS_WANDER,199,TA_NORTHWEST,0,4,PU_POLICE,17095,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39214,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,208,16,32,32,0,PS_NONE,29,PS_WANDER,3,192,0
40872,8098,0,39250,13573,12530,256,53,48,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,16,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,4,PU_POLICE,1968,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39250,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,194,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
40964,8190,0,39286,14676,13044,384,57,50,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,16,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,4,PU_POLICE,3578,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39286,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,127,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
41056,8282,0,39322,15282,9902,256,59,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,16,0,1,TM_PERSON,29,PS_WANDER,132,TA_NORTHEAST,0,4,PU_POLICE,3378,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39322,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,175,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41148,8374,0,39358,11335,6732,256,44,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,16,0,1,TM_PERSON,29,PS_WANDER,196,TA_NORTHWEST,0,4,PU_POLICE,3937,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39358,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,200,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,147
41240,8466,0,39394,14757,12043,256,57,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,16,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,2347,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39394,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,187,16,32,32,0,PS_NONE,29,PS_WANDER,3,64,20
41332,8558,0,39430,7207,15016,256,28,58,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,16,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,8159,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39430,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,205,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
41424,8650,0,39466,11668,15636,256,45,61,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3625,844,16,0,1,TM_PERSON,29,PS_WANDER,88,TA_EAST,0,4,PU_POLICE,8045,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39466,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,159,16,32,32,0,PS_NONE,29,PS_WANDER,3,192,138
41516,8742,0,39502,26667,5369,256,104,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,16,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,15644,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39502,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,169,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,146
41608,8834,0,39538,18170,9221,256,70,36,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,16,0,1,TM_PERSON,14,PS_HUG_RIGHT,127,TA_NORTHEAST,0,4,PU_POLICE,5931,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39538,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,182,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
41700,8926,0,39574,13769,19761,256,53,77,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3625,844,16,0,1,TM_PERSON,29,PS_WANDER,82,TA_EAST,0,4,PU_POLICE,9655,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39574,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,184,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41792,9018,0,39610,8423,8521,256,32,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,16,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,4,PU_POLICE,4318,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39610,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,180,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41884,9110,0,39646,5732,6698,256,22,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,16,0,1,TM_PERSON,29,PS_WANDER,180,TA_NORTHWEST,0,4,PU_POLICE,6442,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39646,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,189,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
41976,9202,3222,39682,14425,1664,256,56,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,16,0,1,TM_PERSON,29,PS_WANDER,186,TA_NORTHWEST,0,4,PU_POLICE,9359,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39682,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,185,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
42068,9294,0,39718,11317,1760,256,44,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,16,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,4,PU_POLICE,9238,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39718,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,201,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42160,9386,0,39754,22356,1542,256,87,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,16,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,4,PU_POLICE,13833,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39754,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,181,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42252,9478,0,39790,15175,18185,256,59,71,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,7924,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39790,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,180,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
42344,9570,0,11226,12756,15817,256,49,61,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,6225,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39826,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,214,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,137
42436,9662,0,39862,16083,11571,256,62,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,16,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,4,PU_POLICE,4146,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39862,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,150,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
42528,9754,0,39898,15587,11203,256,60,43,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,3455,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39898,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,171,16,32,32,0,PS_NONE,29,PS_WANDER,3,0,0
42620,9846,0,39934,12431,14304,256,48,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,16,0,1,TM_PERSON,29,PS_WANDER,249,TA_SOUTHWEST,0,4,PU_POLICE,1832,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39934,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,186,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,73
42712,9938,0,39970,16149,15820,256,63,61,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,16,0,1,TM_PERSON,29,PS_WANDER,185,TA_NORTHWEST,0,4,PU_POLICE,6952,0,0,0,0,0,0,0,12348,10580,256,0,0,0,39970,0,0,0,1,0,0,128,110,238,110,128,110,238,110,128,110,238,110,164,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
42804,10030,0,40006,19230,9382,256,75,36,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,16,0,1,TM_PERSON,29,PS_WANDER,181,TA_NORTHWEST,0,4,PU_POLICE,8998,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40006,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,198,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,10
42896,10122,0,40042,13851,14503,256,54,56,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,16,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,4,PU_POLICE,1975,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40042,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,166,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
42988,10214,0,40078,16119,9877,256,62,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,16,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,3780,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40078,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,182,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43080,10306,0,40114,11511,15796,256,44,61,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,77,TA_SOUTHEAST,0,4,PU_POLICE,6435,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40114,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,194,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,137
43172,10398,0,40150,11099,16318,256,43,63,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,16,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,5804,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40150,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,223,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,10
43264,10490,0,40186,22655,6674,256,88,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,16,0,1,TM_PERSON,29,PS_WANDER,181,TA_NORTHWEST,0,4,PU_POLICE,12228,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40186,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,189,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
43356,10582,0,40222,12633,15500,256,49,60,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,16,0,1,TM_PERSON,29,PS_WANDER,249,TA_SOUTHWEST,0,4,PU_POLICE,3041,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40222,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,205,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43448,10674,0,40258,12795,8932,256,49,34,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,16,0,1,TM_PERSON,14,PS_HUG_RIGHT,127,TA_NORTHEAST,0,4,PU_POLICE,1465,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40258,0,0,0,1,0,0,128,110,238,110,128,110,238,110,128,110,238,110,201,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43540,10766,0,40294,13099,8190,256,51,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,16,0,1,TM_PERSON,29,PS_WANDER,200,TA_NORTHWEST,0,4,PU_POLICE,2675,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40294,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,202,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,21
43632,10858,7822,39142,12762,9890,256,49,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,16,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,4,PU_POLICE,3673,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40330,0,0,0,4,0,0,128,110,238,110,128,110,238,110,128,110,238,110,196,16,32,32,0,PS_NONE,29,PS_WANDER,3,0,21
43724,10950,0,40366,14699,5044,256,57,19,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3630,846,16,0,1,TM_PERSON,29,PS_WANDER,172,TA_NORTH,0,4,PU_POLICE,10336,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40366,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,189,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
43816,11042,0,40402,8868,16831,256,34,65,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,8065,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40402,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,204,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,23
43908,11134,0,40438,21155,11427,256,82,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,29,PS_WANDER,131,TA_NORTHEAST,0,4,PU_POLICE,9086,0,0,0,0,0,0,0,12348,10580,256,0,0,0,40438,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,185,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
