Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
58,38112,5338,5154,0,11035,19712,256,43,77,780,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK,0,PA_NONE,1,PB_AGENT,1330,207,65517,21070,1,TM_PERSON,26,PS_DEAD,65,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,11040,19824,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,65,0,32,32,0,PS_NONE,0,PS_NONE,0,0,65
59,38204,5430,5246,5522,11263,20036,256,43,78,780,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK,0,PA_NONE,1,PB_AGENT,1330,207,65531,20334,1,TM_PERSON,26,PS_DEAD,58,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,11028,20012,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,35,0,32,32,0,PS_NONE,0,PS_NONE,0,0,59
60,38296,5522,5430,5614,11263,20036,256,43,78,780,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK,0,PA_NONE,1,PB_AGENT,1330,207,65531,20334,1,TM_PERSON,26,PS_DEAD,58,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,11028,20012,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,29,0,32,32,0,PS_NONE,0,PS_NONE,0,0,59
61,38388,5614,5522,5706,11263,20037,256,43,78,780,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK,0,PA_NONE,1,PB_AGENT,1330,207,65531,20334,1,TM_PERSON,26,PS_DEAD,58,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,11028,20012,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,24,0,32,32,0,PS_NONE,0,PS_NONE,0,0,59
62,38480,5706,5614,5798,11263,20036,256,43,78,780,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK,0,PA_NONE,1,PB_AGENT,1330,207,65531,20334,1,TM_PERSON,26,PS_DEAD,58,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,11028,20012,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,20,0,32,32,0,PS_NONE,0,PS_NONE,0,0,59
63,38572,5798,5706,0,11263,20036,256,43,78,780,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK,0,PA_NONE,1,PB_AGENT,1330,207,65531,20334,1,TM_PERSON,26,PS_DEAD,58,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,11028,20012,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,15,0,32,32,0,PS_NONE,0,PS_NONE,0,0,59
64,38664,5890,0,0,5540,20780,640,21,81,269,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100,0,PA_NONE,1744,PB_MAN_JACKET,8609,1950,65535,0,1,TM_PERSON,26,PS_DEAD,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,5764,20892,640,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,58,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
65,38756,5982,0,0,2696,17335,256,10,67,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7735,1749,16,0,1,TM_PERSON,0,PS_NONE,162,TA_NORTH,0,1,PU_CIVILIAN,3098,0,0,0,0,0,20426,0,4052,20604,640,0,0,0,0,0,0,0,44,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,0,32,32,0,PS_NONE,0,PS_NONE,4,192,0
66,38848,6074,0,38314,5768,21096,640,22,82,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,5768,21096,640,0,0,0,38314,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,94,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
67,38940,6166,0,23002,5784,20712,640,22,80,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,5784,20712,640,0,0,0,38350,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,87,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
68,39032,6258,0,38242,6440,22168,768,25,86,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6440,22168,768,0,0,0,38242,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,66,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
69,39124,6350,0,38386,6436,19724,768,25,77,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6436,19724,768,0,0,0,38386,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,53,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
70,39216,6442,0,38422,6456,19304,768,25,75,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38422,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,30,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
71,39308,6534,0,38278,6448,22592,768,25,88,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6448,22592,768,0,0,0,38278,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,17,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
72,39400,6626,0,6718,3184,22880,256,12,89,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7739,1750,16,0,1,TM_PERSON,0,PS_NONE,192,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,3184,22880,256,0,0,0,38458,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,219,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
73,39492,6718,6626,38458,3188,23020,256,12,89,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7739,1750,16,0,1,TM_PERSON,0,PS_NONE,192,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,3188,23020,256,0,0,0,38494,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,216,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
74,39584,6810,0,38530,6020,19788,768,23,77,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38530,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,30,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
75,39676,6902,0,38566,4956,20068,640,19,78,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38566,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,30,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
76,39768,6994,0,38602,5008,20848,640,19,81,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38602,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,30,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
77,39860,7086,0,38638,5772,20388,640,22,79,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38638,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
78,39952,7178,0,38674,5772,21444,640,22,83,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38674,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
79,40044,7270,0,38710,4956,21892,640,19,85,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38710,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
80,40136,7362,0,38746,5200,18848,256,20,73,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38746,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
81,40228,7454,0,38782,5192,18056,256,20,70,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38782,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
82,40320,7546,0,38818,5000,19064,256,19,74,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38818,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
83,40412,7638,0,38854,4264,19064,256,16,74,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38854,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
84,40504,7730,0,38890,3352,19240,512,13,75,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38890,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
85,40596,7822,0,38926,3176,19240,512,12,75,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38926,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
86,40688,7914,0,38962,3964,18836,256,15,73,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7739,1750,16,0,1,TM_PERSON,0,PS_NONE,192,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38962,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
87,40780,8006,0,38998,4952,17240,256,19,67,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,38998,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
88,40872,8098,0,39034,4944,16192,256,19,63,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,39034,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
89,40964,8190,0,8282,2660,16300,256,10,63,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,39070,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
90,41056,8282,8190,39070,2780,16308,256,10,63,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,39106,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
91,41148,8374,0,39142,7256,16776,256,28,65,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,39142,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
92,41240,8466,0,39178,6008,22616,768,23,88,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6448,22592,768,0,0,0,39178,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,17,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
93,41332,8558,0,8650,6744,22936,256,26,89,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6448,22592,768,0,0,0,39214,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,17,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
94,41424,8650,8558,39214,6872,22936,256,26,89,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7731,1748,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6448,22592,768,0,0,0,39250,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,17,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
95,41516,8742,0,39286,10656,21872,256,41,85,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7732,1770,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,3842,0,0,0,0,0,5246,0,6448,22592,768,0,0,0,39286,0,0,0,4,39286,0,128,110,238,110,128,110,238,110,128,110,238,110,10,0,32,32,0,PS_NONE,0,PS_NONE,0,64,0
96,41608,8834,0,39322,12824,18008,768,50,70,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7734,1772,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,15383,0,0,0,0,0,2118,0,6448,22592,768,0,0,0,39322,0,0,0,9,39322,0,128,110,238,110,128,110,238,110,128,110,238,110,0,0,32,32,0,PS_NONE,0,PS_NONE,4,64,0
97,41700,8926,0,39358,12440,18504,768,48,72,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7737,1774,16,0,1,TM_PERSON,0,PS_NONE,192,TA_NORTHWEST,0,8,PU_GUARD,15383,0,0,0,0,0,2118,0,6448,22592,768,0,0,0,39358,0,0,0,9,39322,0,128,110,238,110,128,110,238,110,128,110,238,110,0,0,32,32,0,PS_NONE,0,PS_NONE,4,64,0
98,41792,9018,0,39394,13872,18032,768,54,70,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7732,1770,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,15383,0,0,0,0,0,2118,0,6448,22592,768,0,0,0,39394,0,0,0,9,39322,0,128,110,238,110,128,110,238,110,128,110,238,110,0,0,32,32,0,PS_NONE,0,PS_NONE,4,64,0
99,41884,9110,0,39430,13884,18500,768,54,72,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7732,1770,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,15383,0,0,0,0,0,2118,0,6448,22592,768,0,0,0,39430,0,0,0,9,39322,0,128,110,238,110,128,110,238,110,128,110,238,110,0,0,32,32,0,PS_NONE,0,PS_NONE,4,64,0
100,41976,9202,0,39466,13412,16556,256,52,64,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7729,1768,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,15383,0,0,0,0,0,2118,0,6448,22592,768,0,0,0,39466,0,0,0,9,39322,0,128,110,238,110,128,110,238,110,128,110,238,110,0,0,32,32,0,PS_NONE,0,PS_NONE,4,64,0
101,42068,9294,0,39502,12648,16536,256,49,64,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7729,1768,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,15383,0,0,0,0,0,2118,0,6448,22592,768,0,0,0,39502,0,0,0,9,39322,0,128,110,238,110,128,110,238,110,128,110,238,110,0,0,32,32,0,PS_NONE,0,PS_NONE,4,64,0
102,42160,9386,0,39538,21180,12004,256,82,46,269,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100,0,PA_NONE,1744,PB_MAN_JACKET,8609,1950,65535,0,1,TM_PERSON,26,PS_DEAD,128,TA_NORTHEAST,0,8,PU_GUARD,15383,0,0,0,0,0,2118,0,6448,22592,768,0,0,0,39538,0,0,0,9,39322,0,128,110,238,110,128,110,238,110,128,110,238,110,35,0,32,32,0,PS_NONE,0,PS_NONE,4,64,0
103,42252,9478,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
104,42344,9570,0,39610,21136,11408,512,82,44,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7732,1770,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,1133,0,0,0,0,0,2854,0,21228,12100,256,0,0,0,39610,0,0,0,4,39610,0,128,110,238,110,128,110,238,110,128,110,238,110,220,0,32,32,0,PS_NONE,0,PS_NONE,0,128,0
105,42436,9662,0,39646,22868,11180,384,89,43,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21228,12100,256,0,0,0,39646,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,221,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
106,42528,9754,0,39682,23872,11168,384,93,43,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21228,12100,256,0,0,0,39682,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,221,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
107,42620,9846,0,39718,24928,11184,384,97,43,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21228,12100,256,0,0,0,39718,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,221,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
108,42712,9938,0,39754,26176,11168,384,102,43,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,21228,12100,256,0,0,0,39754,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,221,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
109,42804,10030,0,39790,24712,16456,256,96,64,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7732,1770,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,1133,0,0,0,0,0,2854,0,21228,12100,256,0,0,0,39790,0,0,0,4,39610,0,128,110,238,110,128,110,238,110,128,110,238,110,220,0,32,32,0,PS_NONE,0,PS_NONE,0,128,0
110,42896,10122,0,39826,4616,20696,640,18,80,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,39826,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
111,42988,10214,0,39862,4604,20852,640,17,81,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,6456,19304,768,0,0,0,39862,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
112,43080,10306,0,39934,11850,17664,256,46,69,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,15,PS_HUG_LEFT,63,TA_SOUTHEAST,0,4,PU_POLICE,6273,0,0,0,0,0,0,0,6068,14988,256,0,0,0,39934,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,5,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
113,43172,10398,0,39970,13645,1166,256,53,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,29,PS_WANDER,59,TA_SOUTHEAST,0,4,PU_POLICE,14227,0,0,0,0,0,0,0,6068,14988,256,0,0,0,39970,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,244,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
114,43264,10490,0,40006,16022,12557,256,62,49,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,9719,0,0,0,0,0,0,0,6068,14988,256,0,0,0,40006,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,251,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
115,43356,10582,0,40042,18598,12623,256,72,49,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,29,PS_WANDER,57,TA_SOUTHEAST,0,4,PU_POLICE,11682,0,0,0,0,0,0,0,6068,14988,256,0,0,0,40042,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,10,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
116,43448,10674,0,40078,9353,1030,256,36,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,16,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,4,PU_POLICE,14152,0,0,0,0,0,0,0,6068,14988,256,0,0,0,40078,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,244,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
117,43540,10766,0,40114,3826,13937,128,14,54,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,16,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,2380,0,0,0,0,0,0,0,6068,14988,256,0,0,0,40114,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,244,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
118,43632,10858,0,40150,25091,6891,640,98,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,16,0,1,TM_PERSON,29,PS_WANDER,186,TA_NORTHWEST,0,4,PU_POLICE,21135,0,0,0,0,0,0,0,6068,14988,256,0,0,0,40150,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,254,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
